-1.189374329417701937e+00,-9.936383702138433804e-01,-1.263664573911723599e-01,-9.173922007192971684e-01,-4.714708396935431839e-02,-7.180196173378444735e-01,-6.424478629185176315e-02,7.484156740151839959e-02,3.056529661696329447e-01,-2.523633119640335959e-02,-2.864627832423854437e-01,-8.480953912747649648e-01
-1.200833643462924538e+00,-1.109427212363474524e+00,-4.140099894862454555e-01,-9.446671735193189479e-01,-1.170473656051482514e-01,-1.053329913865050260e+00,-7.039172645692115537e-01,-9.033247860296756970e-01,-2.475465597097896431e-01,-1.638212328817090502e-01,1.102968462594541149e-02,-1.181005126047350196e+00
-1.090756500867395618e+00,-9.583639382622621827e-01,2.378761884588999620e-01,-1.714233989650807144e-01,3.336898155520244269e-01,-2.226885876887090276e-01,2.925432028426740438e-01,-3.473180552172794866e-01,8.966434601132999838e-01,4.736743590212211252e-01,-4.613337221199654281e-01,1.234558970337198448e-02
-1.037580090822553425e+00,-5.891345259736970874e-01,3.423510393573515609e-01,-2.890473141913363908e-01,2.987824672346691135e-01,-5.728740192286548849e-01,-7.925353830158464730e-01,-1.701126063881425732e-01,9.935417180898648004e-01,5.533492130863978398e-01,-5.748709513446909058e-01,2.219706374786346165e-02
-1.076924558335774940e+00,-6.838508219761966211e-01,3.402537854970572595e-01,-6.152227106490993913e-01,5.069150377346652858e-01,-3.635736235619509427e-01,-2.539862380726959912e-01,5.358722950941843116e-02,1.213755083401354629e+00,9.116455044198247260e-01,-6.731053665068923442e-01,-2.090499204767521380e-01
-9.863143355319217154e-01,-8.833677726551399934e-01,3.395498656373873159e-01,-6.503959786295864243e-01,1.233860621583792172e-01,-5.051352818990155757e-01,2.253953493576768552e-01,-1.242456148317300224e+00,-6.471943269601305726e-01,4.755627212162007456e-01,1.543436244103178201e-01,7.239227444178463200e-01
2.697637263526461160e-01,-1.180161115100832214e+00,-2.139839192149299851e+00,-4.203751058444205047e-01,9.082858308873336117e-01,3.859072682048708125e-01,1.723189140574191147e-01,-3.591223755946114093e-01,-5.523283470580712118e-01,6.068673258563211936e-01,-8.719005368162859870e-01,-1.572903874102712818e+00
4.249207935467286812e-01,-5.717787896284335369e-01,-1.163476474180936471e+00,4.560359534480416116e-02,1.447072553531917327e+00,9.492998337004175946e-01,4.759394767860093411e-01,-6.334298322545055537e-01,-5.525241387368460266e-01,-9.152731103564697157e-02,-1.718003261838550122e+00,-1.318113990438415373e+00
-4.879716619971403990e-02,-1.157753654276416411e+00,5.838947363512482225e-01,-3.109593742387449788e-01,1.106647040346893096e+00,3.403097685580460108e-01,9.622317555214134899e-01,-3.250817690985169928e-01,1.230889318708596303e+00,1.246921776672081483e+00,3.354774830478517433e-01,-2.970068837160896869e-01
-1.799579477679885686e-01,-1.736934639224346322e+00,-3.530787522697698827e-02,-4.772253553868355258e-01,8.145761104825606225e-01,2.337178014858817543e-01,8.638367840442379153e-01,-9.543236150119831507e-01,1.091959535609925869e+00,8.391616210375757445e-01,-2.747450992749507770e-01,1.075943050090523295e-01
