-6.934817658010646868e-01,1.356155402542502664e+00,-8.601723418589375392e-01,4.280974994788213639e-01,-1.555112574783461765e+00,5.905171958009798328e-01,-1.194987540573583917e+00,-2.438415353942061659e-01,-1.399596730387245476e-02,1.461261210691996437e+00,-1.024116818899279746e+00,1.105973989487517573e+00
-6.504540998643849603e-01,1.379974401288502239e+00,-7.825244663125414668e-01,1.202155119348542689e+00,-3.440306496167682693e-01,-2.097826284620282200e-01,-1.922249459806576910e+00,3.780856282819922143e-01,1.159164018003622232e+00,1.471250429283841310e+00,-1.095318482078263767e+00,1.357715694653616467e-01
-4.446781665172323539e-01,1.284217884158117329e+00,-7.469767045221167301e-01,9.359662556771072284e-01,-5.187942775240309556e-01,5.089779974953319019e-01,-1.021030918124349984e+00,3.966782121174179943e-01,1.963702337775059259e-01,4.354559406790127762e-01,-1.716656647546559167e-01,2.155662465112882231e-01
-4.193512627391715042e-01,9.341346873544704721e-01,-5.761638000246076530e-01,4.232200838943802612e-01,-1.667613851985053630e-01,2.157527899771191082e-01,-8.609920175396383879e-01,1.268937706115610131e-01,-3.401338192841037444e-01,1.580632085005640175e-01,-5.548164005612585270e-02,2.232661198349894793e-01
-3.496384109972422438e-01,3.193196181252798138e-01,-2.036268181791726362e-01,1.946755134060981773e-01,7.281446915644644580e-02,-1.034759014485908124e-01,-1.257842878850570001e+00,-5.061959899479705483e-01,-1.110784015076741182e-01,6.199163628688564298e-01,3.697030220830166414e-01,-1.453623490425413889e-01
-3.982501363383260107e-01,-5.440341991721536763e-01,-5.101432275054491594e-01,-4.115561591786055518e-01,3.453754418150450922e-01,9.011283570401766863e-01,-6.041012850237874598e-01,-1.298558351901105412e-01,7.583466671748484433e-01,3.670821222583378063e-01,3.441299722160306995e-01,1.045742510266686631e+00
-3.341076025006754491e-01,-3.960004954269681909e-01,-1.936046520204413035e-01,-6.913506303084313576e-01,-2.256333367119801314e-01,3.123174123662898760e-02,-4.902828090375673797e-01,-2.138428020710877731e-01,2.763709960396092402e-01,1.277310956236774320e-01,1.062803395812910306e-01,6.822162498689503529e-01
-1.736194415090963061e-01,-5.184903722233412671e-01,-4.040487770455205019e-01,-7.290537705282180703e-01,-3.184755340576307381e-01,-1.917465617027343527e-01,-7.997273037750218805e-01,-3.368691470281514472e-02,-4.264199089469413173e-01,-1.540172762747716584e-01,-1.842399313290392082e-01,-1.214563939729666142e+00
-1.944349460579067601e-01,-1.773367826935411118e-01,-7.763228921103966229e-01,-3.616443623211123559e-01,-6.686742063949033810e-01,-5.011384856439224933e-01,-7.948118129310364210e-01,1.803236018358120030e-01,1.714048215325388591e-01,3.134421140282593332e-01,-1.430740694505499011e-01,-5.207151886619966197e-01
-2.323536024199494565e-01,-3.251345292521301555e-01,-4.749241472982819179e-01,2.752264359186738507e-01,1.211347239112637308e-01,3.686977740292668448e-01,-4.744866958879698782e-01,-1.956913940034332028e-02,-1.177218139166255062e+00,-2.124469210647404044e-02,6.460622672449124471e-01,-5.585843538711111611e-01
