-1.129093900308542064e+00,1.053342729252398025e+00,-9.304118927012849927e-01,5.789792601283314522e-01,5.294031951511111167e-01,2.170211211433106524e-01,8.628166519785739064e-02,-1.053881138293956798e+00,-6.888496673147210814e-01,9.123352193936020704e-01,3.963606047698867707e-01,1.834076740619897672e+00
-9.578039533020589191e-01,8.324415336650206054e-01,-1.658984802036240547e+00,1.423124181163197555e-01,5.656745169534996842e-01,-8.697918054170524771e-01,1.637341384307931524e-01,-1.338022806882366966e+00,-1.401211047524300764e-02,2.575777731142957272e+00,3.062836865595988667e-01,3.579473338063871024e-01
-5.544016730896401679e-01,6.787758628669838812e-01,-1.981057154586141733e+00,4.140455610948555118e-03,8.860773916503932313e-01,-5.664165118731234738e-01,2.770407704281364070e-01,2.396461736918101548e-01,-4.393360911307239158e-01,4.960380523817833343e-01,4.889429027224466706e-01,1.578994670264913136e+00
-4.836764982299086579e-01,4.848936350066868073e-01,-2.065608385888609178e+00,-9.396801220810095667e-03,6.216165650171414647e-01,1.394439534816868881e-03,1.539573986221725921e+00,5.838886082803017574e-01,-1.048656351807539799e+00,-6.968458372853354454e-01,-4.848318632551753171e-04,4.777444957780010437e-01
-4.691784708345411725e-01,4.642956903719535622e-01,-1.334994918490834293e+00,1.732698926711258303e-01,4.456539056201788140e-01,-1.614353638668089563e-01,5.258011400850680639e-01,6.015086782187913927e-01,-6.942335538512411919e-01,2.518462460678919101e-01,-2.338915982109244507e-01,1.353684491805477785e+00
-5.222121001468215118e-01,4.861482147137668464e-01,-7.739206158778261235e-01,-4.938474759934705777e-02,4.417313502595045516e-01,7.642881974954245095e-02,4.322380930177830982e-01,-2.100867323682948651e-01,-3.457704772343347943e-01,1.718502813582785949e-01,-1.006344667915253677e+00,8.885510140762883369e-01
-5.767298077349568564e-01,3.437913487337384555e-01,-7.115356958569285517e-01,-7.926291878921990497e-01,-2.214305441255571827e-01,-5.559195838657345901e-01,-3.944220547108213681e-01,-1.196662271148693168e+00,8.987295446563345336e-02,-4.278911943665765216e-01,-1.675106513201934044e+00,5.813246596998575821e-01
-5.832324173884838592e-01,1.954749204999653989e-01,-8.586654279181331617e-01,-7.121713103767610686e-01,7.884233851062021348e-01,-1.555117635499358442e-01,2.917313931530934878e-01,-1.030766589091437757e-01,-1.352534654232907751e+00,-5.349901080595061975e-01,-1.870890515637884333e+00,6.932680269205945267e-01
-6.236643661229692714e-01,-5.313245487390163418e-02,-6.153481777535284580e-01,-9.774898532785764038e-02,5.927281695404871265e-01,-8.211886894835312978e-01,5.857454883520194500e-01,1.093329342518746111e-01,7.858375656486710215e-02,8.406779917092286336e-01,-1.366342785001443128e+00,6.128272329101843718e-01
-5.272068978335583411e-01,-1.147480796412674864e-01,-1.002790705250879766e+00,-1.131865462885312645e+00,-9.404030629942865954e-03,-1.463648035556054827e+00,-6.043046395744741117e-01,-9.460620954645393432e-01,-1.403480526158204400e+00,-2.076576193732934672e-01,3.936037743085490370e-01,1.393179397938743458e+00
