-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-2.161318513048958945e+00,-8.931502827950017487e-01,9.673752500643574281e-01,9.052239072575420931e-01,7.810825805370129604e-01,2.350611607239310175e-01,-7.715049932569821578e-02,5.199467399185035699e-02,4.769929539191273271e-01,-1.194570564927830564e-01,5.573727091309286230e-01,-3.845148373436901301e-01
-1.428361908773032596e+00,-4.356598744805255663e-01,7.665013731893315363e-01,3.005430885696465659e-01,7.856843233552711636e-01,1.874429182715606990e+00,1.152453632143084716e+00,-3.612575255018488085e-01,-8.325598005958056991e-01,-1.009373105042334462e+00,4.257640156101479834e-01,-2.908157978634545171e-01
-4.985431598757909533e-01,-2.299052083516437417e-01,3.950180593425945963e-01,6.956912535509653106e-02,9.073407676764462249e-01,2.502910919046317684e+00,1.669942189036246472e+00,2.134496168106960259e-02,-7.976764575299399862e-01,-1.453629858179647627e+00,-4.390828752906054261e-02,-3.997777081633238083e-01
