-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-3.605597468520270521e+00,6.118753979689313116e-01,2.756177501512571126e-01,4.443320476848362510e-01,1.676113850426993235e+00,7.675658408208102523e-01,4.929150242700930384e-01,5.236616543723250361e-01,5.176049903240645955e-01,1.166483770113612373e+00,1.265219737266888300e+00,3.019477517075666029e-01
-2.019445732418545081e+00,-7.514584363519428711e-01,-4.564173593173406207e-01,1.035380321371098145e+00,2.405720346442862922e+00,1.235523611124681675e+00,4.286605125595158716e-01,-6.063999100539524401e-02,1.081138717913606273e+00,4.279434953493695959e-01,1.589372691982552377e+00,-5.691603048661789677e-01
-6.130791169590980028e-01,-9.357053888080364423e-01,-4.762369591626969823e-01,8.867299493017680723e-01,1.570889254081020869e+00,1.043810334663621386e+00,1.490296426062600599e-01,2.524381290527072386e-01,1.679140393563736344e+00,1.719858329335875347e+00,1.852506289922283722e+00,-4.791580052263742090e-02
-2.921287219949371683e-01,-8.594566331060955466e-01,-7.634003175973791411e-01,1.220690954717951637e+00,1.494989733969250389e+00,1.134190749973660539e+00,8.022215226991524784e-02,2.416333500328557149e-01,9.925280677609626956e-01,1.267088270413523565e+00,8.904597879545365080e-01,-1.653661356368759661e-01
-1.420598571378231256e-01,-8.761610663966103996e-01,-6.944847915269364291e-01,1.190168191256847141e+00,1.260900345378188625e+00,9.651740568955382571e-01,5.098264559984821975e-01,3.042135762506215646e-01,5.930088581438961448e-01,8.829520382049385052e-01,1.484573277698501670e+00,7.207080221080165439e-01
-1.829495128587178554e-01,-1.079453868284366624e+00,-9.724062566325964996e-01,8.824181302263072180e-01,1.239498772609993305e+00,8.090337347001455015e-01,3.712299991441173064e-01,-1.652646211409124766e-01,9.213540681412346611e-01,1.240228438480737383e+00,9.159794247760476571e-01,-7.764329606324581468e-01
-1.647534305079232653e-01,-9.421417956982934827e-01,-1.255036864409559971e+00,6.047348896207080937e-01,1.169742140488829296e+00,2.774791387698228862e-01,-3.076124882001988747e-01,1.075267922242970769e-01,1.127577781874149254e+00,9.671678873862944448e-01,-3.199931549383955992e-02,-1.003741234807349336e+00
-1.797194055065463592e-01,-9.693343057033730892e-01,-1.407769262458562487e+00,3.577718819830247310e-01,9.953240923535329188e-01,2.121236729035048396e-01,-6.058509560510900727e-01,2.857907029953579703e-01,1.084608391518682158e+00,5.646612914861077748e-01,-1.039253145072228587e-02,-7.402488470059539472e-01
-1.852339058190312360e-01,-1.068164974848675675e+00,-1.543944511540454645e+00,6.147179232512716140e-01,8.277888008462007674e-01,1.090907428518651801e-01,1.486899099658757217e-01,1.601010955797606272e-01,5.529610069565906727e-01,-4.496726980896332271e-01,1.008369930046459917e+00,1.999973521460237380e-01
-1.157847190464391940e-01,-9.185396798663072460e-01,-1.158653251031370957e+00,8.870755185322029002e-01,1.289857476585930751e+00,3.866928434357658206e-01,-2.527557253763752509e-01,-4.738668562017330221e-01,1.199758441839720441e-01,6.772268485958578277e-02,7.032358159014272525e-01,4.358607754213655316e-01
-1.167826601239767420e-01,-8.049311570006966177e-01,-8.820450280792982989e-01,4.904116105400720960e-01,9.737941021959587440e-01,3.550597076638937200e-01,-3.560884883901565545e-01,2.880339032681069056e-01,2.607709593489920818e-01,2.899873488669632016e-01,8.112808866012499731e-01,-3.649721325787160658e-02
-9.327940032755394073e-02,-7.188171575877649877e-01,-1.143879174244144759e+00,3.174724656571564774e-01,8.746835513234995085e-01,-1.596649149868282769e-01,-6.824684859144840576e-01,-7.168220842604158261e-01,3.056206736971716076e-01,-1.339135399642293334e-01,1.213083145402211960e+00,1.515714852580623551e-01
-1.110611138666394715e-01,-8.368074274772634435e-01,-1.424121650275540718e+00,1.233476366907468175e-01,6.319638258189002045e-01,1.976078343708664309e-01,-1.603197876008994327e-01,-5.782024981792321244e-02,2.915966943300545844e-01,-1.569272692199457753e+00,5.572144855237476380e-01,-4.527118321518175392e-01
4.728275685338121509e-02,-8.632093983878936783e-01,-5.337659552659296258e-01,5.861756370846712277e-02,8.889313023682487991e-01,5.139691097537723019e-01,-3.232640638253968524e-01,-1.224038010057926749e-02,-2.347991658702099083e-01,4.869817299061214855e-01,1.624137266907561106e+00,4.570049899696796980e-01
2.691325685117316735e-01,-1.326048770997172666e+00,3.253932299312343734e-01,-6.275192474692086186e-01,1.256851930688904107e+00,9.911237645802083163e-02,2.447363540458035933e-02,5.085299888236868293e-01,-4.661342582680401136e-01,2.102154564776107737e+00,1.635666869355672848e+00,7.070395702116502035e-01
3.370128631422735221e-01,-1.703392571857049731e+00,1.074622672589663264e+00,-7.990182546281002773e-01,1.295339194246830639e+00,8.925828677730512917e-01,1.174769228560245682e-01,5.523657154316942153e-01,-2.706903207997674587e-01,1.949929247588755299e+00,4.087234025402288196e-01,7.967734868763295397e-01
4.190546906229252744e-01,-2.188724519894947651e+00,1.365378594066186224e+00,-5.609163195262810708e-01,1.226878584695559882e+00,8.167553675013218273e-01,-6.120972157152060333e-01,1.486791270672852772e+00,7.323869367040505285e-01,6.382812565785990211e-01,7.151636195246022787e-01,2.342413245356481100e-01
5.133634105853315255e-01,-2.528552658208267356e+00,1.013903019545376205e+00,-5.048741718694111924e-01,1.124784702130496195e+00,9.080520963587376260e-01,8.772675470009218268e-02,1.455904511921293443e+00,2.542032386468561223e-01,6.044199310849716067e-01,3.257059365065183010e-01,5.924645308597568105e-01
6.170815127991596816e-01,-2.418094882459265182e+00,1.407370798481565100e+00,4.811484958747866414e-02,8.474809378233186807e-01,1.391462404968046407e+00,-5.095759456609950250e-02,4.365452909285936212e-01,4.242826785688048885e-02,1.793459405974423770e+00,1.297060471286834771e+00,-4.098166433945288900e-01
6.574438000522563330e-01,-2.430771033766938150e+00,1.242796535469545383e+00,1.905993890821959802e-01,6.262488784023230171e-01,1.315523463553562644e+00,-1.339286696453537151e-01,2.849507788773807948e-01,-3.191126577428277100e-02,1.917403584230672919e+00,1.961096809569459198e+00,1.861837963808856966e-01
7.154987016610954154e-01,-2.441834034288655975e+00,6.217788377343573814e-01,9.777029141868005813e-02,-4.791644219732520832e-02,6.395137583402478176e-01,-6.190238032703604398e-02,2.553591559737984351e-01,-8.709690118952201354e-01,1.042094590008162264e-01,1.557208801718853231e+00,4.192681605781635179e-01
6.930481497506195687e-01,-2.427766869382491421e+00,4.061496954865805864e-01,4.090067315573320816e-01,-1.656751374289195944e-01,5.512154492790275473e-01,-4.254597429563481553e-02,9.635522480388156175e-02,9.450089027459507296e-02,9.249268822977340099e-01,1.531434907764439579e+00,8.897814732822962869e-01
7.780400593906628970e-01,-1.975040824605152068e+00,3.891127861439670488e-01,5.580580499686144114e-01,-1.325026722797397749e-01,2.658278197833318646e-01,-1.249064943236184305e-01,4.399080016473525534e-01,-2.761053685737221638e-02,2.237301422684603025e-01,5.972909624693313324e-01,5.377779743021060543e-02
8.817988789741914024e-01,-8.810257406320886053e-01,1.671973045807321645e+00,1.625685236577239401e+00,3.604790057788135882e-01,1.515339272466093845e-01,-4.825982018970587095e-01,-4.337038254719782215e-01,-1.475025308799990720e+00,-1.817299600240097623e+00,-7.309224241300901204e-01,-1.343198394985756439e+00
1.007511436631387980e+00,-2.521253793381592057e-01,1.584445802481180721e+00,1.808554712355647354e+00,1.116115480198727333e-01,-1.601159494039272879e-01,-1.589447188403196431e+00,-9.862045625161770523e-01,-1.426546403072152858e+00,-1.810448314746884391e+00,-3.295246154886965484e-01,-8.738341294729702335e-01
8.284861870099253789e-01,3.084231218838626165e-01,1.543862770536443385e+00,1.910401915976582821e+00,2.834568153713534766e-01,-4.401700710718504661e-01,-1.840407548015221550e+00,-7.516086944678296300e-01,-5.454809724141830296e-01,-2.890796010003966909e+00,-2.754154610044968199e-01,-5.257504006067962310e-01
6.063657880465072036e-01,7.548648355532004972e-01,1.452742880267153813e+00,1.710564671768985523e+00,-7.640202089540797104e-02,-4.890469174493412563e-01,-1.678200692287526774e+00,-2.413786851597964578e+00,-6.457624927071725640e-01,-4.582764149693085431e-01,-2.976694450649497448e-01,4.116609140155823576e-01
5.064197153305045607e-01,1.079879974560363776e+00,1.055531108442264498e+00,1.618233230586034965e+00,1.741388172362893505e-01,-8.186013062440097299e-01,-1.325008947403930160e+00,-2.495044258100739487e+00,-9.577218821494795087e-01,-6.028555545185650955e-01,2.013731618712287785e-01,1.856052889714657317e+00
4.937240386631589484e-01,1.141304222302548022e+00,6.110852971200164685e-01,1.524610867814936599e+00,2.528679815852027946e-01,-9.561492153428362561e-01,-1.746337959368958082e+00,-2.363467680408972704e+00,-1.471812019117461345e-01,-1.713145443876223473e+00,2.460756000662299714e-01,2.164260543127019432e+00
6.431291141999151417e-01,1.080360834184531660e+00,1.942779388822667985e-01,8.699487734932616068e-01,3.653283190903912070e-01,-1.291241277369449714e+00,-1.941824027896631000e+00,-2.481545780506437815e+00,8.979446797456988039e-01,-1.233977164227562318e+00,-3.011328635974305223e-01,1.984459143018957983e+00
6.896246334752409446e-01,1.197232566024868605e+00,-1.089732889943574173e-01,2.373891016591266057e-01,5.588913627177080068e-01,-7.959922380292338007e-01,-1.931307998340815679e+00,-2.979021997029929647e+00,1.352306463552846783e+00,-8.840296102417706248e-01,-6.266801923805502827e-01,1.288071488306373080e+00
7.661522689193741575e-01,1.263520580536653837e+00,-3.238865516397039235e-01,-1.655197073683459807e-01,3.246589823304435463e-01,-2.164153136536953459e-01,-1.436118574816730886e+00,-3.567457882445306705e+00,8.630961315989005289e-01,8.816056034188538559e-01,-1.424998728223565214e+00,5.550106259586340407e-01
8.828923530494177108e-01,1.249265791542395920e+00,-4.336231623761166443e-01,-4.502753408425831938e-01,-2.561209473426158054e-02,-3.124176956503394997e-01,-7.151053613851002799e-01,-3.525918954733330501e+00,-3.760308739892376795e-01,1.465346857136328618e+00,-7.620467389366348820e-01,7.201364482353669327e-01
9.874139448386362039e-01,1.223075960356130532e+00,-3.373404333535919286e-01,-6.130881612783793955e-01,-1.057141344279149547e-01,-6.995916144443796725e-01,-1.424804024064772467e-01,-2.554311362360585758e+00,-1.335746764623229055e+00,9.277883438775241798e-01,7.498622573982878237e-01,1.350828713921505164e+00
9.916006715747667233e-01,1.077892951576191916e+00,-3.755914912285885920e-01,-9.597340627823880421e-01,-6.116379753369252104e-01,-1.148697518372477688e+00,-2.596847693441945992e-01,-2.027796075329663328e+00,-2.532165695374913206e+00,-2.245680383886722309e-01,1.381295580956009850e-01,1.570113439348008288e+00
9.810875136132976015e-01,1.294155949022781416e+00,-1.475204025877871195e-01,-6.294051443446641025e-01,-4.467936514685590943e-01,-9.279394666123779167e-01,3.513192209250194931e-01,-5.703916130084420999e-01,-2.225704314438047504e+00,2.882440714439579166e-01,1.176468430636921969e+00,3.227219635603184145e+00
8.486198344333309995e-01,1.320270728627354506e+00,-1.963805196330942748e-01,-1.026890419648822661e+00,-6.772820589657601031e-01,-1.571926800770452548e+00,-1.503860283147895327e-01,-6.041070049694473587e-01,-2.571665941101691555e+00,2.278953180145148194e-01,-4.456538727700251057e-01,1.640900044226580867e+00
8.042803546237086154e-01,1.446509423882173628e+00,1.830592989170393980e-01,-1.036972370127464460e+00,-6.064861153047550468e-01,-1.291417649189108730e+00,-1.076495886717518807e-01,1.839019914467046046e-01,-2.387883571169584052e+00,1.469688038556241860e+00,-1.203496007670726009e-01,6.275018796628882845e-01
7.259093516354353515e-01,1.573991236327753285e+00,3.994503727754331601e-01,-8.144845327867354934e-01,-1.015937385399537041e+00,-9.926773063173645051e-01,4.729342951208790335e-01,5.668569466247862232e-02,-1.431976634804219550e+00,6.348685171156827067e-01,7.786046521444711654e-02,9.070547522924858885e-01
7.063485142277547979e-01,1.559346014075524200e+00,7.388942549569609275e-01,-8.114984810959475769e-01,-9.895765252772608100e-01,-6.083420179676959361e-01,5.570962583452265804e-01,4.216541723851634504e-01,-4.771688040869149772e-01,-1.634983204312334681e-01,9.209331157902382881e-01,1.349335754606743931e+00
6.373203927139988734e-01,1.512934242602703483e+00,8.737289840576552002e-01,-8.967929674050927336e-01,-1.309942085569291370e+00,-8.499988500463563357e-01,8.316437553049141895e-01,-1.375185226363803415e-01,-2.339413874245319103e-01,-1.395080040327850712e+00,9.869117036082653005e-01,1.059786923932100278e+00
