-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.208181283071545487e+00,3.209360055554441038e-01,7.001816781498695352e-01,-2.492459311171755509e-01,4.406557602973339982e-01,1.234356400212038851e+00,6.106628970856040617e-01,-3.383937832662695100e-01,1.158473855111226802e+00,1.194416981321667848e+00,4.686997108467720885e-01,-3.502252846275931697e-01
-2.207538526180400584e+00,3.192466553066157231e-01,7.004093726975266776e-01,-2.478052004365305094e-01,4.389240336949421506e-01,1.236288384953649455e+00,6.094995811008769859e-01,-3.371564603902877377e-01,1.157608425390346474e+00,1.195029126449429491e+00,4.683340003603324031e-01,-3.499049885665790893e-01
-1.980235375553344390e+00,-2.111905556568934583e-01,9.374243524513560244e-01,-3.214057877214386849e-01,5.325778129478689893e-01,1.120999224893219459e+00,4.317473695432136327e-01,-3.288734313060259207e-01,1.443847729999478302e+00,1.180863048770102619e+00,4.180413372745522271e-01,-2.001195601814640401e-01
-1.681203612046428431e+00,-4.963485711921830634e-01,1.001043305097186087e+00,-4.673107456161615381e-01,-1.156127170630290718e-01,6.647480763698628836e-01,1.267001460991978856e-02,-1.778596001624518919e-01,1.461835333232285761e+00,1.902986442119915633e+00,5.819221679069794817e-01,4.567063795865133891e-03
-1.572911088101949018e+00,-5.537499974193407226e-01,5.782719435624574800e-01,-2.932834643904214111e-01,-1.390749350844730781e-01,7.432989695839989364e-02,3.059877425192796263e-01,1.870754055236420188e-01,1.885930865676668899e+00,1.389421856535361099e+00,8.296997109074715215e-01,8.386363740142479539e-01
-1.402357405713100746e+00,-5.090427049170120899e-01,4.420417867225891889e-02,-3.115482035125182736e-01,-2.254565844637173577e-01,-1.857613435445344408e-01,4.686191273396935197e-01,3.310648622885432046e-01,1.051360198718999550e+00,8.753173724426200897e-01,1.134743620405937348e+00,6.978613859999747149e-01
-1.189578138697528376e+00,-5.695211386552334609e-01,5.089527032273315904e-02,-1.473627522354994390e-01,5.639613873448313941e-02,2.636652302164120276e-01,7.121025080862114498e-02,4.072349313143295846e-01,4.515218851392112098e-01,4.072763554598589353e-02,-3.075260620941736023e-01,5.785004061162430933e-01
-1.068017302593491813e+00,-7.057339799080809550e-01,-2.154654298716176253e-01,-4.196220866833078739e-02,3.250615279629656684e-01,1.472137014615598205e-01,-5.508397862903522402e-01,3.291164908230937991e-01,9.799385882285571725e-01,1.021444057520538129e+00,4.898842519845503923e-02,2.722396770032485813e-01
-1.029578061997684868e+00,-7.513117696523027300e-01,-2.282263252189684621e-01,-2.439992381438093327e-01,2.375990619680901361e-01,5.023161520800585311e-01,-8.546568729577500578e-01,6.475956525054780144e-01,1.126468856675066244e+00,1.959237437344119870e-01,-1.981219041423261037e-02,-2.089968484222697320e-01
-8.896961340734876877e-01,-5.092344456176010059e-01,-1.006751118561526742e-01,-2.131774771124030354e-01,-1.087506596440287049e-01,2.205283140713122925e-01,-7.213483726656926276e-01,4.514848968029412934e-01,3.272398507154830605e-01,7.964231991890802220e-01,1.296022402581757660e-01,8.791138241064480052e-01
