-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.598765773789090572e+00,-1.903150622124198943e-01,4.848360702095295127e-01,2.067282359508963996e-01,3.475472742783638491e-01,2.996728290476057821e-01,5.856088696332813204e-02,2.935835654110660053e-01,-8.035650867205331067e-04,3.785331830094388339e-01,4.680477127495942802e-01,-4.348911203934341385e-01
-1.596731308041348107e+00,-1.947706343775788551e-01,4.903262203830577870e-01,2.104925511557692863e-01,3.482721987824371479e-01,2.880175877011650343e-01,5.830111132962948611e-02,2.951282236807859505e-01,-1.702130535683348336e-02,3.864361712110568892e-01,4.609332992043163046e-01,-4.407420000007535310e-01
-1.382937825568759438e+00,-6.339040958923300995e-01,1.129041466946688832e+00,5.823679718064294075e-01,3.697062761779548179e-01,-1.161566379266343041e-01,-4.304719388281878084e-02,-9.801212710298687347e-02,-8.883504396926623636e-01,1.326283991805434458e-02,-3.680937589455955394e-01,-8.261622001699920892e-01
-1.216323196091244396e+00,-8.906409345097704433e-01,1.404599936497371360e+00,1.196995898040125850e+00,7.150349936860838085e-01,8.322770636360755647e-01,3.213064927311843344e-01,5.276973362473276197e-01,-2.657714647580434186e-01,1.343252315152392573e-01,-5.562122339852338532e-02,-8.847611967316333370e-01
