-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.570347497968888284e+00,6.124190122315180673e-01,1.420983587835751016e-01,9.682671562982632374e-02,3.837842740084593252e-01,3.052936132179381312e-01,-1.673421800687843186e-01,-1.404057601160256519e-01,5.997500539067062153e-01,1.339284558485787369e-01,3.394750195057588127e-01,-4.319386637279565844e-01
-1.474600124999926321e+00,4.507005739590554394e-01,1.074137596636347558e-01,2.653881684720996170e-01,4.451169757383262593e-01,8.261958958176787715e-02,-4.903389537203638182e-02,-1.560717247455883049e-02,3.972569417542339831e-01,4.864607530920966871e-01,1.592936757121669600e-01,-2.451536099737606500e-01
-1.149908342719091481e+00,1.317797107107186727e-01,2.933033844906202670e-01,3.890089913974023039e-01,5.710084042205948451e-01,3.140241536081744833e-01,4.386534242465401912e-01,-1.604001398261658108e-03,3.898797833933236312e-01,9.283878410890479271e-01,3.916141642871422412e-01,8.319997958253431969e-02
-1.118980405503941400e+00,-3.254764871812794447e-02,3.532795107485737773e-01,-1.807311316575192783e-01,8.254861749052344599e-01,2.056505758755898583e+00,-3.305075728340293225e-03,-1.197470413490959174e-01,1.691602528467610056e-01,1.486680849500430002e+00,5.172496121127967417e-01,2.971990201558991074e-01
-1.112711122405378950e+00,-4.920670762564155476e-02,4.245169062659185366e-01,3.265329474782300845e-01,9.249863437583033532e-01,1.311121074092167937e+00,3.140307059993838745e-01,-2.203190613554623645e-01,7.418888401969030433e-01,1.653703790792699913e+00,5.364901623181300705e-01,1.504846036934219533e-02
-1.107780102985332693e+00,-1.199881041448676161e-01,6.078231868093654233e-01,2.781807779054191188e-01,9.333480379154867057e-01,1.606809812610705102e+00,2.324244544534442569e-01,3.432170882655202204e-01,1.268953388736708821e+00,-6.947813795605111142e-01,1.376634397257060938e+00,3.979594220552248318e-01
-1.174765560547083254e+00,-9.066835408257169215e-02,7.804821467128358892e-01,4.642537080450332976e-01,8.350788047691042326e-01,1.363656305338246888e+00,3.155670130549771968e-01,3.048873524227495024e-01,7.133111733978029223e-01,8.079673174469886865e-01,1.264410512453576940e+00,-2.388445455186771482e-01
-9.667597949690928116e-01,-5.127876493591424500e-01,7.499021057566042092e-01,2.365106019993387099e-01,8.810571033577626610e-01,1.328896434609826649e+00,7.042555944857886718e-01,1.488290159905198140e-01,7.988219027761371827e-01,7.441928107282345106e-01,1.208336553608029273e+00,-4.258827036306922498e-01
-9.751829455754984499e-01,-3.792248147129416158e-01,7.642522437638045174e-01,7.826399546206019809e-04,7.834811745868334176e-01,1.298491359823208846e+00,3.809868383984362783e-01,2.609502867158859374e-01,1.117077518609528530e+00,1.015581871263993685e+00,6.769517480492174277e-01,2.694647684927501397e-01
-1.010815118243156174e+00,-4.274341999094888878e-01,1.207023897984510707e+00,3.314648518023981250e-02,7.766657164327038787e-01,1.234768375549374353e+00,5.666010805177773557e-01,2.589817262658177799e-01,7.567714001992869033e-01,1.026596132007960627e+00,8.388200250860754492e-01,3.791448466639220083e-01
-9.913263516430864675e-01,-3.881595991006819846e-01,7.442128032683682504e-01,3.191465201065778468e-01,9.330315886037164885e-01,6.836127810445047359e-01,6.661398292085890516e-01,3.885986226286573266e-04,6.498804298743739993e-01,1.279287293439627105e+00,8.955904958197682397e-01,-2.166474800271548651e-01
-1.007304581631401685e+00,-3.361034411008222422e-01,8.481686569892610272e-01,2.744442970659110026e-01,1.001466318450196180e+00,6.236426061700763857e-01,5.425729441355033877e-01,2.288229683426974970e-01,1.270594598532558850e+00,5.577548942638380636e-01,1.043838856772145718e+00,-8.647940345651051741e-01
-1.036781173237945275e+00,-4.761239889471787223e-01,1.026893806526094410e+00,4.254140637553657789e-01,1.004872550999648340e+00,5.068540188391729151e-01,9.164651505986446400e-01,2.094273435718007337e-01,1.064129076745438329e+00,1.260915276134728868e+00,2.233380002928292696e-01,-2.990563254367883256e-02
-9.472592233222626446e-01,-6.235428885494039841e-01,8.550965750313033187e-01,3.569651034238489062e-01,9.302416476666580669e-01,6.865260458531167176e-01,5.283211955947612060e-01,2.237223373475139554e-01,1.230340563391366437e+00,1.300413979239057882e+00,2.144456823671925527e-01,1.610965798608142083e-02
-9.321137382509505631e-01,-6.121054498373700303e-01,7.444659056519677964e-01,3.982175046932203699e-01,9.076476605143073417e-01,6.701944832766271176e-01,4.507562994225307040e-01,1.181625464216897424e-02,1.306245197056288498e+00,1.182102102917085951e+00,2.148561270205248674e-01,1.075280211187051305e-01
-9.021458553003666170e-01,-5.983297677013563742e-01,7.072073982436551942e-01,2.544869826831004378e-01,1.004299694163533152e+00,6.223612594114438235e-01,2.939440108333217228e-01,-2.132232238116306966e-01,1.352135125984978536e+00,1.320961420293677469e+00,5.994398401338711935e-01,-5.084775998448147483e-02
-9.216872102945679046e-01,-5.717590282667280865e-01,7.539170577819012120e-01,3.188637202397160419e-01,1.120310802534772998e+00,8.185927045054338658e-01,4.974735193034721115e-01,2.904061707178552942e-01,1.465888667864662098e+00,4.621804326979903621e-01,7.453221200392576851e-01,-3.127654510099868168e-01
-8.872661890288154884e-01,-6.625448858909755989e-01,4.675171713324972056e-01,4.396315816800402954e-01,7.180707954568685825e-01,7.540724176177924232e-01,3.342950767156207537e-01,6.815624757467744210e-01,1.412949487240719115e+00,9.396234855237954597e-02,2.690020168269672274e-01,-1.080374499793637783e-01
-8.639959714923484135e-01,-5.648736859531561239e-01,4.923333944968191211e-01,2.778966988790035342e-01,5.687399458500680405e-01,6.387474714899202821e-01,6.359440718769465706e-01,5.354315896830884602e-01,4.361107238494789651e-01,2.271837784104576152e-01,6.079000080299302722e-01,-3.394319212806265473e-02
