-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
-1.471916614239231480e+00,3.010217655453624741e-01,-1.076181052339769545e-01,1.281159857540392355e-01,4.087291254385875261e-01,2.427882730284346424e-01,-6.081859454479644767e-02,1.378596320883256066e-01,5.766334087965751393e-02,4.077610387113760337e-01,8.031442372414721032e-01,-4.751533355519494961e-01
