-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.631938848234903761e+00,-9.367612446363891010e-01,6.208812978392110882e-01,1.769879172187181771e-01,9.748173523273533370e-01,3.117564428499528528e-01,-3.784170465710666176e-01,-1.666248065818787538e-01,9.293490609070359509e-01,3.416095087919435169e-01,1.330172014192434693e+00,2.624280013700943104e-01
-1.629108929758589008e+00,-9.500775160411218945e-01,6.303735692898191356e-01,1.809345816864549872e-01,9.631133108595367753e-01,3.288813754672688661e-01,-3.777710408762924854e-01,-1.771578700819168017e-01,9.451544711709255475e-01,3.092406792892333778e-01,1.342946546125736385e+00,2.775040864866046286e-01
-1.394602360860817125e+00,-1.932470365647777077e+00,1.081538493335054918e+00,3.915059608881484854e-01,6.989357055367013682e-01,3.636471396640182374e-01,-4.003486126906142251e-01,4.904994072333850735e-02,8.506409295827066508e-01,6.285325281005135767e-02,1.828871567803491471e+00,1.544846068561357005e-02
-1.301151382237913268e+00,-2.109792233204101919e+00,1.085888617742919005e+00,1.893542342072917217e-01,1.230226133577638326e+00,9.404778810026311053e-02,-6.643487780472426829e-01,1.829322144410862327e-01,6.341354689683548207e-01,4.897218547521418885e-02,1.528270315842972904e+00,-2.025784798317474197e-02
-1.173036135509108790e+00,-1.712473925677492792e+00,1.136150030095379293e+00,-2.196709481653692786e-01,1.180690825033157587e+00,7.093421606565403215e-01,-6.889969809701615988e-01,-1.634099925710097434e-01,3.440683393986096461e-01,-4.017420029154013528e-01,8.072728060454456012e-01,-2.570731190951605072e-01
-1.110548962938016748e+00,-1.316524152931765723e+00,7.628868708006308896e-01,-1.363234890001971678e-01,1.187476791497893425e+00,5.632821311755327187e-01,-7.555885273410650749e-01,-6.467310809494299928e-01,-1.650201681769394857e-01,-1.273360026490364616e+00,7.931161794493559736e-01,-2.360494753424354220e-01
-1.048318881434646688e+00,-1.239636921082704513e+00,5.813050622833828562e-01,-5.116460840817220468e-02,1.029257992505838493e+00,-3.935995102353606057e-01,-9.398371388519237701e-01,-1.396277609477923898e-01,1.007849565202241671e+00,-7.013477099492379518e-02,8.540820157307877913e-01,-8.489080594088800336e-01
-1.005846382902750191e+00,-1.046510835474883772e+00,5.338543242104779596e-01,1.097746247510296980e-01,1.327444734298719453e+00,-1.172937993470108686e-01,-5.180088706696015510e-01,-2.102417902993023169e-01,1.182982897082498930e+00,-1.223624613226976798e+00,9.833723930907705135e-01,-2.184782929506530746e-01
-1.038287273527481291e+00,-1.272418902413035013e+00,1.114428758387659091e+00,1.014596135016368195e-01,6.810976177195270376e-01,-1.551271090318163237e+00,-7.529547971163951248e-01,-2.618807169205294993e-01,6.011129233855779797e-01,-5.850501196362670742e-01,6.468504205921553618e-01,1.714694575846907876e-01
-9.908888950866076017e-01,-1.310326552861752925e+00,9.296902089567805616e-01,1.166036897982480613e-01,2.948693322201426659e-01,-1.695605852826379101e+00,-4.965772636662744710e-01,3.506298384381386496e-02,7.884746815432955858e-01,-4.238303761366932210e-01,8.751880265565183947e-01,-3.377872430445689189e-01
-9.240275592880251576e-01,-1.094402528390117313e+00,8.250921928140020345e-01,7.483145069518114256e-02,-2.408425918865150968e-04,-5.155323473171323778e-01,-5.316614032174930005e-01,-7.257589270659001723e-01,6.669778353201398780e-01,-7.158913903015665103e-02,1.478909855677024598e+00,-5.674704926919357240e-01
-8.835073877982135837e-01,-1.061494610181419551e+00,9.087660035477522769e-01,9.085126943165858227e-02,1.721301229510679709e-01,-7.879189755025149955e-01,-1.655020640034613189e-01,-2.734922142873691397e-01,6.826666536510885841e-01,-3.043075376590530512e-01,7.274418781216805963e-01,-7.578850771010555709e-01
-8.015722628802366412e-01,-9.764659030699847087e-01,6.854305073423641037e-01,1.823072225816679826e-01,7.193729323745672033e-03,-1.144011855158632684e+00,-5.672812800862262472e-01,-5.820594858309482422e-01,5.415122980188830093e-01,-4.960422194915902749e-01,8.621949954801995109e-01,-4.139598223740471594e-01
-7.527791197360679254e-01,-8.401236270576856180e-01,1.649546809468296626e-01,3.021058564188764534e-02,4.630289860974470817e-02,-1.898348212964558135e+00,-8.652074001103458034e-01,-2.191551024894041189e-01,7.678647572766115204e-01,1.255128900582942464e-01,1.590317212004014324e+00,-5.166003712495250699e-01
-7.711970781259570584e-01,-1.104306964259381241e+00,1.864339537963592419e-01,1.667638059474112477e-01,1.473546740206216898e-01,-1.670250835990592320e+00,-9.958045940408334351e-01,-4.542355052616146582e-01,9.474716804802943981e-01,-4.446377822343400288e-01,2.060768644973178583e-04,-6.264171874434683041e-01
-7.550502072726574809e-01,-8.267698184840934772e-01,5.220497938730318532e-01,3.640648516159623038e-01,9.532551966571559676e-01,-5.347527150461327539e-01,-9.300165865075091798e-01,-8.868929221395994711e-01,9.081405139174484331e-01,-3.023107000898633823e-01,5.783612621336633453e-01,-8.635549655533482361e-02
-7.125969531895988140e-01,-6.062903307560993937e-01,5.589105317339386758e-01,3.541542525715997702e-01,6.933287835945439737e-01,-1.002699121596709375e+00,-7.068642642985546454e-01,-6.985239046770437277e-01,6.933714221988188098e-02,-9.614394455514528870e-01,-1.056696046867799055e+00,-1.617824336688356235e+00
-7.038574407304394320e-01,-7.896574572542204296e-01,5.615051795307880456e-01,5.693402057060306110e-01,9.807062465324930534e-01,-1.847435043071240512e+00,-9.926350343312728697e-01,-9.474177256141269599e-01,-2.004085460505076327e-02,-6.793863205839288932e-01,-2.327863691863974738e-01,-6.308683361539703105e-01
-7.139832383579307606e-01,-1.080866303725566357e+00,3.616275897063078171e-01,6.900950993289106661e-01,1.095883599969590616e+00,-1.939214696584073083e+00,-1.453017821888449523e+00,-5.167209188551827870e-01,6.651282184342043324e-01,-6.238612976897613960e-01,2.234310547569241800e-01,-1.014889305717500967e-01
-6.984674341478445125e-01,-1.217109676554687603e+00,5.919869105646862611e-02,2.953272772569401350e-01,-3.115917298578619321e-01,-1.870285736273522570e+00,-1.754390735183118055e+00,-4.304860546740182370e-01,9.635246686546080630e-01,-5.561034327215740314e-01,6.247239230066800042e-01,-3.150435033275373886e-01
-6.049066584141649106e-01,-6.425555519701159346e-01,5.798939152103270711e-01,5.338627087937428684e-01,3.511926638005405388e-01,-1.607762499899859643e+00,-1.425203785945704071e+00,-6.764164344287902919e-01,4.142376547231256811e-01,2.922180281164130089e-01,8.489336651766150599e-01,-1.526605939117863908e+00
-5.485612225771622219e-01,-3.933702073166365776e-01,5.815771999259564673e-01,6.711013684713519334e-01,9.963499783498491746e-01,-7.184555403297561149e-01,-1.324943510942744762e+00,-9.437315990644634667e-01,-1.030251107110430157e-02,-1.203581130502129337e+00,3.544585597324108051e-01,-1.680147819168041970e-02
-5.300626568567727848e-01,-1.482480825451580331e-01,1.292126401947377934e+00,1.014645096934201352e+00,9.779210082029815565e-01,3.211322076578382919e-03,-1.641215515190949104e+00,-1.457402886393142527e+00,-1.337059059525465554e-01,-1.532008880620564728e+00,-1.221052297207251142e-01,4.204227682978943781e-01
-4.612204648940187446e-01,8.010064740663916383e-02,1.283685940879331300e+00,8.654552942581179575e-01,1.317328967622929614e+00,-3.662149371573633627e-01,-8.671966133898364459e-01,-5.625023036070336824e-01,5.653060430416545490e-01,-9.962501873685124520e-01,6.474113606394309439e-01,-9.146999567477819282e-01
-4.393165943783478022e-01,1.330796696736328832e-01,1.145753174898701987e+00,8.761656040076072349e-01,1.148216885777163965e+00,-9.531089278215479355e-02,-7.767456887860769710e-01,-4.178467665884559312e-01,8.449313603222473601e-01,9.354026082061908109e-01,8.889123280939517091e-01,-1.401438469647466656e+00
