-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
-1.594089022512000353e+00,-5.343772121675339770e-01,3.829365730003615464e-01,4.974010011317795410e-01,1.082591264266999920e+00,-2.030662739462028021e-01,1.685451972975900992e-01,-3.051640153311985237e-01,6.618062070117891604e-01,8.858615120127950882e-02,4.677344348097557947e-01,3.564884416154981417e-01
