-7.025696918721885398e-01,-6.000558550196753993e-01,8.145047418595827704e-01,1.025939815599491656e+00,1.095371708271866362e+00,1.210609437619448281e+00,1.713288117177862446e-01,1.361733975940699004e+00,1.995736098766461630e+00,1.232582590489459617e+00,1.755888727830927865e+00,1.248184443369350305e+00,1.564163912181312094e-02,-5.107767184397503379e-02,-8.442998325819220384e-02,-1.080534599966320730e-02,-9.108654418271820707e-02,-4.615391773530065633e-02,1.082500328297071740e-01,4.457415295804290079e-03,-2.701282219966232856e-01,-2.282614163468296431e-01,1.264415982534237114e-02,1.770563965683694119e-01,-1.168849366343945560e-02,3.285983728387383007e-02,1.617874709666979396e-02,1.081124791481653455e-02,-3.439731325801098638e-02,-5.894372749806393863e-02,2.995869694363891694e-02,-3.223839199342316830e-02,2.936685137722417488e-02,4.033173725300519957e-02,-7.533619999832266712e-02,-1.368033599440045614e-02
-6.721251015240121696e-01,-7.772255647869807937e-01,6.132678928337487179e-01,1.494517698609488354e+00,8.421190618544663886e-01,1.078131058993590408e+00,-1.109597847498854511e-01,9.186561203305217971e-01,1.068108406232618046e+00,1.395082657026970097e+00,1.873397944445732266e+00,1.829399472967251583e+00,2.457865482417038658e-02,-1.107638246649198244e-01,-9.657283812382367119e-03,3.154064408898824695e-02,-1.559214188070799922e-01,-1.911797799278514010e-02,7.668312949111466548e-02,-5.335040520521461098e-03,-1.209708559943094286e-01,-1.195886215926702106e-01,-2.586987129143136777e-01,-3.691353179885621671e-02,4.201377305090303778e-03,-1.648960736752477785e-02,1.911249884422180217e-02,-2.055282086754001841e-02,1.445399344248904372e-02,-4.616929542872540149e-02,-7.490042352514075796e-03,-3.180761515595455224e-02,9.467587218674887450e-02,9.164352717553565786e-02,-1.051094122490586757e-01,-8.497036473886473984e-02
-5.554161604688522269e-01,-9.698478824333812698e-01,7.458230708971219647e-01,1.471535050460280436e+00,8.821198552726263742e-01,4.872579095127190230e-01,-2.845068411044066603e-01,9.631775543893602576e-01,-3.140094470658040537e-02,1.196046383449107742e+00,1.327185781318161562e+00,2.018242596498397212e+00,2.812447851056544199e-02,-1.102572757952564181e-01,-2.253700797452912186e-02,-7.898709604852523214e-02,-4.330974693077226101e-02,-1.957752370901493233e-01,4.557637598130703620e-03,-1.147047898078429051e-01,-1.088523699001597012e-01,6.759997374643129942e-02,-2.612018780291840980e-01,1.543144090511863221e-02,-1.357716468991111052e-03,7.424534691798187307e-03,1.586627767868033570e-02,-3.202692176836529486e-02,3.739557412579832402e-02,-1.709014376973413876e-03,-3.585749829798236948e-02,-2.434053833799474861e-02,1.739661765799350446e-01,7.432543247059239522e-02,-7.009521436526508845e-03,-1.206364358623597255e-01
-5.979124517367907510e-01,-1.099947517390683194e+00,7.652759410720541000e-01,1.344548384528943430e+00,8.275433817232951128e-01,7.482385124692719769e-01,1.668926920614533793e-01,1.062608306461882757e+00,5.682819075809998344e-01,1.070361604299621794e+00,8.365458304697287462e-01,1.319163719746307306e+00,1.698175016059521106e-02,-8.915799929379118749e-02,-2.253350425205620164e-02,-1.309550969965192491e-01,5.089971160364650110e-02,-1.289688853990831885e-01,3.177689195406527278e-02,-9.067137186932033854e-02,2.926200763188657183e-01,1.534891777025963744e-01,-3.135776892331680332e-01,-2.833325332057767265e-01,-6.642219795408865497e-04,3.160347858019496581e-02,1.028938262336310215e-02,-1.311826649560074963e-02,1.478223162947112958e-02,1.496457742028100071e-02,-7.268132103359140062e-02,-1.362424603583109982e-02,7.339323112284454331e-02,-1.126872646960439504e-02,1.502662806173575838e-01,-3.374336317036938371e-02
-5.990536242129720357e-01,-9.899812576941062758e-01,6.258156778677844700e-01,7.059889923971379710e-01,8.861108136835906812e-01,3.966795254308609353e-01,5.519076130277034142e-02,7.162339338358039154e-01,1.701387498591472314e+00,1.732942985585290252e+00,9.683053946730092454e-01,1.580459524505415603e+00,1.265150910864515366e-02,-2.475791107054841136e-02,1.339515355046394518e-03,-8.969208429873594401e-02,-7.519238759089841469e-03,2.264640829812980538e-04,-4.858433989168001177e-02,-7.457711071977000949e-02,3.929071947464643499e-01,6.826846358498994509e-03,5.036040802137009900e-03,-3.029162820399689537e-01,-5.297239146389596870e-04,3.144577296491292417e-02,1.535470738559646664e-02,3.365774144176229832e-02,-2.714174872940162617e-02,3.978787025177933645e-02,-8.269782236310582735e-02,2.643819611210853487e-02,-5.660402193054760861e-02,-1.181444337226722902e-01,1.507490564541786870e-01,3.645156306147441516e-02
-5.653976188489762134e-01,-1.212948873625574242e+00,5.606040680881364535e-01,1.222515242658463341e+00,1.094622140667216748e+00,4.785758240391035367e-01,-1.219241261831475881e-01,5.887710712606982755e-01,1.664814566177920341e+00,1.894080244471860741e+00,4.849496916024682580e-01,6.316283429348585887e-01,2.899402962742609821e-02,4.503885873701008249e-03,2.985136763964538892e-02,-2.869819426391014699e-02,-9.990551474556555456e-02,-4.229594147794545067e-02,-2.601524869319369881e-01,-9.352011024371341408e-02,-4.884482703398762733e-03,-1.455456902467260338e-01,3.595137307568137541e-01,-4.645648617815935355e-02,2.122035391997167779e-03,3.714208087713780776e-02,-1.041726171012851386e-02,-5.553989182648114142e-03,-4.327393323968391908e-02,-8.770347126378688282e-03,-5.247948636942188771e-02,3.688653336043678371e-02,-1.796568602938841686e-01,-1.021814732771263029e-01,1.049889501124496166e-01,1.623290034426735362e-01
-5.084160313695337274e-01,-1.037136759668677799e+00,8.548565841643127605e-01,1.084091199901840774e+00,7.109842820052163503e-01,6.232215741427097333e-01,-3.830201314405062285e-01,8.272106183911024369e-01,1.384868699727281216e+00,8.183212951554832415e-01,1.528164054762476853e+00,8.474288747042769687e-01,1.946971920395519987e-02,1.406464455620870578e-04,2.804409300760241086e-02,3.817315979398174658e-02,-1.036158774031743501e-01,-4.017235779182148914e-02,-2.629667847743973330e-01,1.891055993989633130e-02,-2.431202000417655162e-01,-3.736047608922689056e-01,1.559976942467183880e-01,7.925123269868203368e-02,3.335118260685976475e-03,2.157553450110280199e-02,-5.895682362641184449e-02,-3.343960895098228164e-02,9.585391329861579421e-03,-5.985869848394863475e-03,2.357990191473098227e-02,2.117181400169309419e-02,-1.530615674277523985e-01,7.823144952815636044e-03,-4.412064619709886448e-02,1.423102024733212123e-01
-4.982611000213794106e-01,-1.053850337034892393e+00,8.000123261220168924e-01,1.012006309457041286e+00,4.155790738346544777e-01,4.234877807236203107e-01,-9.147642962265932765e-01,5.395194129656664117e-01,7.021188934961015704e-01,7.999439982808951299e-01,2.354185154209063491e+00,1.453396613756079869e+00,2.418282207292602598e-02,8.410312633384262049e-02,-8.797210162897678432e-02,-2.226576649561186616e-01,-1.174216352727308343e-01,-1.526212100935752380e-01,-1.234293174516855468e-01,4.701745960303042177e-02,-2.876505277564400664e-01,-1.672023850576512261e-01,1.358862346067893634e-01,3.372287266382655302e-01,-4.195280247647991648e-04,-7.109367045081324207e-03,-6.566385648034425704e-02,-3.217991120167149749e-02,4.111603460517479491e-02,3.137428253319358984e-02,1.089186988442854831e-01,-2.418181565300200897e-03,-5.985639922159848719e-02,1.112349953599829633e-01,-1.183995177399392029e-01,1.191267690801469867e-02
-5.352732876069944412e-01,-1.068827293761636765e+00,6.463320138888563049e-01,1.002109257967757738e+00,7.075529600840000377e-01,2.233617581294951027e-01,-8.632230775474933893e-01,8.354125626828015072e-01,9.671343347235542565e-01,4.119873042194286961e-01,8.136761346033035691e-01,1.565831552588215159e+00,3.173270418932506998e-02,4.332014120489480202e-02,-2.345328681427017725e-01,-1.599103937075430915e-01,4.916577815380069466e-02,2.545974914882187523e-02,9.535849418491948231e-04,-3.898682563467646689e-02,-2.310176198657770408e-01,5.677091852803976824e-02,-1.037534421083451119e-01,2.167921239184245619e-01,2.294788880348371755e-03,-1.720279538455210533e-02,-2.867504260700832683e-02,5.422174519482363467e-03,4.333906411954914495e-02,2.665020452652267988e-02,8.752266800757400877e-02,-3.476025198132819127e-02,2.069115370074052843e-02,1.506997643996303704e-01,-4.084729270020447112e-02,-6.112454416186983291e-02
-4.310548803656157335e-01,-7.765879749098816287e-01,2.250058450809807598e-01,1.502178888449114125e-01,5.092296252641707044e-01,-8.460031842216536591e-02,-4.989692403880817695e-01,8.197573971300008422e-01,4.354291098975834329e-01,1.261235314651631967e+00,1.521624824716001800e+00,1.958570637184217311e+00,2.076489701091716739e-02,-5.263269673137197652e-02,-1.671794341869238532e-01,-9.055597352150521195e-02,2.928383050182090802e-02,8.175941771770080246e-02,1.524808224313671245e-01,-7.666232528292801773e-02,-3.102177688993854043e-01,1.954414468430344387e-01,-1.026082897653504966e-01,-5.566354724795712083e-02,7.487360391606849574e-04,-3.063971453717261387e-02,3.634588522032969338e-02,8.636408273294822469e-02,1.787862166182748250e-02,1.360960425124554301e-03,3.288016252522559663e-02,-4.017704707186924018e-02,4.356987544596568895e-02,5.027586314142164919e-02,-3.237746311197269022e-02,-1.350078511003353632e-01
-3.833556202507902300e-01,-9.591672347067091708e-01,-3.030451602867816410e-02,7.154334416701901844e-01,9.099878970594617034e-01,1.004564369459711948e+00,-5.861497346505160078e-01,4.921574981355528733e-01,3.631254921976549421e-01,8.715302296103136781e-01,1.425677008967282111e+00,1.678802482582331113e+00,3.265262613670148750e-02,-1.750541894459114317e-02,-7.572745374846567845e-02,-7.668133259131626467e-04,3.972671030729550690e-02,-2.411164906484612042e-02,3.669148532194636825e-02,-9.305080752376540532e-02,-1.283808109665902086e-01,1.985721451555400585e-01,7.100849293176596244e-02,-2.992535116755581232e-02,8.552997505783266081e-04,2.108889370967062700e-03,7.670507029809306432e-02,5.569226188391003529e-02,-2.786749807318019551e-02,-7.786885174727904702e-02,-1.486989257321722456e-02,-1.133817839228613497e-02,5.960349816592702688e-02,-4.065164786395827207e-02,-2.120636663767026114e-02,-8.270468744311713916e-02
