-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368430250774134025e-03,-3.697380572444188516e-03,-6.028040430257719344e-04,3.927065852412411039e-03,-1.633966293515531909e-04,1.701721802927851383e-03,1.884741023583695867e-03,1.773726962876530453e-03,-1.513647137058971124e-04,3.308979127220320303e-03,7.741069580038018212e-04,7.809740674128418363e-04
-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597654814252318436e-02,-3.194331828718753596e-02,2.587932693652221852e-03,2.971726317651868926e-02,1.848260557272176545e-03,1.871595382212143431e-03,2.295663941622588800e-02,8.086726723104545669e-03,-5.924818461259218419e-03,4.409251218474593420e-02,1.460091225460803319e-02,3.104271652113662575e-03
-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,1.184215125387066969e-02,-1.848690286222094345e-02,-3.014020215128859672e-03,1.963532926206205606e-02,-8.169831467577659545e-04,8.508609014639257132e-03,9.423705117918479771e-03,8.868634814382651832e-03,-7.568235685294855348e-04,1.654489563610160238e-02,3.870534790019009106e-03,3.904870337064208965e-03,2.823073371498666800e-02,-6.575263515625191790e-02,5.663522736583701846e-03,3.887863108252382488e-02,1.401790856402779575e-02,2.761970175882610956e-02,2.187654016741712865e-02,2.968240531957200973e-02,3.894941065046726020e-02,4.429772620649911896e-02,5.288290632934474628e-02,2.635784310887737125e-02
-1.184236396517521772e+00,1.157055525625001025e+00,1.716900650196206690e-01,7.084661369029168765e-02,4.157026945609766377e-01,-3.788276053478439320e-01,-7.129950593472739184e-01,7.903279525354795290e-03,3.125889061102986588e-01,-3.013561295397470530e-01,3.736647381201816942e-01,7.479462923700275212e-02,7.396166508568058351e-02,-1.504731400048271994e-01,1.444667357582553845e-02,1.387686512515624027e-01,9.649794359739765487e-03,5.103672403741088374e-03,1.100713445221701975e-01,3.599931620833140417e-02,-2.924568052203134830e-02,2.121901131056788681e-01,7.106929387803066767e-02,1.356892309203620861e-02,2.944432774035326064e-02,-8.051046167823563970e-02,1.350123311880582766e-02,3.605256540952314452e-03,2.834588165083538197e-02,5.737936967384454912e-02,3.842988020285031947e-02,4.704302226523682240e-02,5.685576831052478741e-02,1.512525042291864089e-02,9.650923195123808918e-02,4.389758721968863020e-02
-1.125025640248168424e+00,1.064621011313896304e+00,1.566199639439763702e-01,1.690232600006019714e-01,4.116177788271878080e-01,-3.362845602746476481e-01,-6.658765337576815213e-01,5.224645359726805272e-02,3.088047882676512312e-01,-2.186316513592390376e-01,3.930174120702767393e-01,9.431898092232379738e-02,1.041728360320930413e-01,-2.535266057788460037e-01,2.109427689500573827e-02,1.250088297868379161e-01,6.526464564026909776e-02,1.355466725922599980e-01,5.434702857600054449e-02,1.304123684936943361e-01,2.093698935133519734e-01,1.153935744796561885e-01,2.288798847077083976e-01,1.250047539983687450e-01,1.251208272716635393e-02,-5.264731199486986923e-02,1.333270069716878392e-02,-2.344203763738677421e-02,3.460877896985976865e-02,4.297756749867860659e-02,4.725793563789944252e-02,5.570049452809450186e-02,5.940297686280501116e-02,-3.575654919309030622e-02,7.544574651401735055e-02,5.438076965320168960e-02
-8.440334492237955288e-01,4.509070827564174433e-01,2.514584834365705124e-01,7.156015467929485174e-01,4.659941242265698835e-01,-3.745807658657366312e-01,-1.861975995312190879e-01,1.657282735310552091e-01,1.682525624214656346e-01,7.182321968983933491e-01,7.193348705352875516e-01,1.328770688545232725e-01,1.010562963126551139e-01,-2.850324569328656077e-01,5.545201703896183998e-02,-3.466046755762635517e-02,1.086885938606634711e-01,2.233778165804123916e-01,1.696877392852105537e-01,1.744432444865282594e-01,1.792154830116832465e-01,2.620191269281591656e-02,3.700414847973457766e-01,1.589379942677908719e-01,-1.646444827918272513e-02,9.469153239941000347e-03,8.785526904551410870e-04,-3.126033678682031691e-02,1.899009778030551904e-02,-5.566190571305491136e-03,3.763298370781517632e-02,7.174896955725629244e-02,2.045696579750580502e-02,-9.056936130164158771e-02,-4.719750120135718374e-02,7.101907315638029961e-02
