-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430491371949935576e-03,-9.127608315314982620e-04,-1.793369190699000163e-03,3.523175730590333374e-03,-7.667623282511915159e-05,1.017510804803187750e-03,1.443293036616386579e-03,1.007638779786803641e-03,1.445250861590379257e-03,4.339403676849273818e-04,2.791627741753649472e-03,1.088776012295260580e-03
-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535419825775100923e-02,-1.735438236786945865e-02,-3.389175979089927102e-03,1.832599479177233343e-03,1.695124556652480644e-02,1.337321783177214309e-03,1.925680722081558188e-02,2.165590931306934138e-03,5.982702481979000446e-03,3.008867306537265501e-02,-4.686738255268507259e-04,2.372095501767074871e-02
-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,7.152456859749678313e-03,-4.563804157657491527e-03,-8.966845953495001034e-03,1.761587865295166644e-02,-3.833811641255957308e-04,5.087554024015938751e-03,7.216465183081932459e-03,5.038193898934018207e-03,7.226254307951896286e-03,2.169701838424637017e-03,1.395813870876824736e-02,5.443880061476303114e-03,2.879569707462711903e-02,-3.810698813279066177e-02,2.036695353420888907e-02,-7.602468248689056574e-03,3.991955124137079591e-02,1.731206136386168742e-02,1.145009923734918202e-02,5.648869805760351609e-02,6.816960168792622621e-03,5.312587347555356582e-02,8.179004957682789109e-03,1.938789977490432484e-02
-1.337714220636514906e+00,7.950870293533151001e-01,2.505546946194714408e-01,3.684274949503442420e-02,5.573914403119966110e-01,-4.325924122517193493e-01,-4.082574466698816185e-01,-1.802370872414633118e-01,3.117885151773316932e-01,2.206581679666695661e-01,3.615691205920209400e-02,4.068511849259782154e-01,7.319476285888019962e-02,-8.449000976051854184e-02,-1.246245691870213369e-02,3.550580694103341981e-04,8.494791841468682381e-02,4.142831903878102170e-03,9.267580351253694448e-02,8.308857707067662454e-03,2.630038525591905582e-02,1.493585144076509663e-01,-9.322438482018377201e-03,1.158828350576155825e-01,3.207154894973544834e-02,-4.848871743054218586e-02,2.606168370511327548e-02,-1.056398673351275665e-02,4.399082336220633965e-02,4.137308441857600466e-02,1.774684960788113289e-02,8.347490865274430349e-02,2.527439882673492358e-02,4.204333984494575127e-02,4.622205361218559294e-03,3.005243295816707044e-02
-1.301951936337766513e+00,7.722680085650276416e-01,2.057204648519964374e-01,1.249221427597927564e-01,5.554745344913686322e-01,-4.071546421316396547e-01,-3.721751207544719553e-01,-1.550461177467932217e-01,3.479197867170911729e-01,2.315066771587927508e-01,1.059476056030433377e-01,4.340705852333597292e-01,1.073811039436954884e-01,-1.482899357836940379e-01,1.080659961303955113e-01,-3.818987027815044788e-02,1.571237969995105954e-01,8.448889086736938170e-02,1.091259443047743957e-02,2.782890614344837310e-01,2.093460821600358693e-02,1.909501101739423390e-01,4.555624402942313328e-02,3.899808134571382950e-02,1.684847572579825994e-02,-3.112536855979568598e-02,1.232186764155393001e-02,-2.453420302237372709e-03,2.671183937633984234e-02,5.309887464060801532e-02,4.321891039486282227e-02,7.603230051123266442e-02,3.220864725586135291e-02,-1.517250239848967099e-02,4.192297001845966820e-02,2.826111440362751720e-02
-9.896215484914880900e-01,3.840464909448661479e-01,2.106595249096982758e-01,-5.421656790293071827e-03,9.830894852957446917e-01,-4.245971377923686840e-01,3.708040793509826544e-02,-1.512882834534600429e-01,4.252248056870472359e-01,9.620264854088628192e-01,-4.535062712281041908e-02,9.726556600603653013e-01,1.102434212067043423e-01,-1.705805213396926479e-01,7.179199748362112554e-02,-2.491705920201272087e-02,1.412005277292135985e-01,1.671647536712033144e-01,8.688618341570790438e-02,2.807491094959466693e-01,1.195178171796487804e-01,1.158264950569698748e-01,7.311974145765354378e-03,1.334850641487165812e-01,-2.202677131038138086e-02,2.485600596727222805e-02,-5.812640742752542625e-03,3.091150626268089965e-02,-1.929157207342297245e-02,4.102790754082748237e-02,4.718724012460003003e-02,9.547016773916536941e-03,2.687009090759330185e-02,-5.549568058786811392e-02,9.018128683919954258e-02,-1.227327608290058360e-02
