-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.437732484909214133e-03,-2.026795973873353994e-03,-4.366665582777780504e-03,4.750338279720631857e-03,-2.620761702361473590e-05,4.995087986093053184e-03,1.969109182738009323e-03,5.396202632023396409e-03,4.063616894651404972e-03,3.450315247144964022e-03,3.635626820177791010e-03,3.493654903045204704e-03
-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116179084984468745e-02,-1.086800566428135911e-02,-1.589993429525587629e-02,1.470124479915410273e-02,4.785825547674291830e-03,1.992868510803036397e-02,1.309699617785632132e-02,3.249650470713839889e-02,2.661724355064069500e-02,2.000797207050887885e-02,2.595287640822129330e-02,2.375256033012364959e-02
-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,2.218866242454606980e-02,-1.013397986936677084e-02,-2.183332791388890165e-02,2.375169139860315928e-02,-1.310380851180736829e-04,2.497543993046526592e-02,9.845545913690046183e-03,2.698101316011698031e-02,2.031808447325702399e-02,1.725157623572481924e-02,1.817813410088895548e-02,1.746827451522602395e-02,3.104438180167976707e-02,-3.042994768990671742e-02,-2.664256297879308356e-05,1.158930390630230969e-02,2.582160419266595758e-02,3.322413987206539188e-02,3.431660895974399106e-02,6.841430627598217573e-02,7.605919405007541267e-02,2.180764903021272655e-02,5.923152458286091993e-02,5.273506657334105924e-02
-1.502678230229330669e+00,3.361547242848106354e-01,-1.063610909611296951e-01,8.191414532792028469e-01,6.702427144074740717e-01,-1.094640178058630953e-01,-6.620002740590020807e-01,1.714618751070074928e-02,-3.910594796207209067e-01,5.640950410082079536e-01,5.292291053902650200e-01,1.636792738644829437e-01,9.471462303695041274e-02,-4.927303838672340841e-02,-6.858300751933493755e-02,6.163037829646893229e-02,2.399464678093049530e-02,8.715570557491918169e-02,6.056220793243658612e-02,1.489920169556335217e-01,1.229271755165749769e-01,9.141407223468198118e-02,1.206753149906619749e-01,1.100286643930052238e-01,2.668959497331828759e-02,-4.237303039657818599e-02,2.587513126299951366e-02,5.234094472398941045e-03,4.101141612412557286e-02,3.850652136168213752e-02,5.747719396300617067e-02,8.192547764024311896e-02,7.862486093613453575e-02,2.983538782555729754e-02,1.005038491350840335e-01,4.932204311887358056e-02
-1.391734918106600327e+00,2.854848249379767777e-01,-2.155277305305741964e-01,9.378999102722186398e-01,6.695875239818837033e-01,1.541318184646323607e-02,-6.127725444905518515e-01,1.520512533112856335e-01,-2.894690572544357798e-01,6.503529221868320498e-01,6.201197758947097904e-01,2.510206464406130600e-01,1.078645974899236359e-01,-1.275132192561718725e-01,3.415829094477350336e-02,2.713133038327707539e-02,1.171106975728645611e-01,1.225428465728673755e-01,1.413019408325016379e-01,2.675755229020940762e-01,3.188323824920895611e-01,6.333120903372264909e-02,2.358199654189735983e-01,2.086610006702026843e-01,1.854040332426736036e-03,-3.078212005740231169e-02,5.467969920623608898e-02,-1.023970501436131074e-02,4.000572223630295687e-02,3.988806585004808086e-02,3.887245914628302546e-02,6.763527746082918790e-02,6.381185931399847855e-02,1.382710601714541229e-02,7.686363336697291104e-02,2.449855609298714001e-02
-1.084576771105943749e+00,1.151244820246105083e-01,-3.946928087730821044e-01,1.067914116265039626e+00,7.905435435249217324e-01,2.638759102425696779e-01,-3.838030991810442716e-01,6.946537393885759970e-01,1.727811867790113864e-01,9.780364615923058391e-01,1.087160345091352509e+00,6.701519095414439908e-01,9.061000733390264794e-02,-1.531755322894883808e-01,1.013798468856663693e-01,2.448065286965774717e-02,1.464362127916365441e-01,1.437489034872096449e-01,2.216577723556250601e-01,2.893301333302270018e-01,2.438671556712563859e-01,1.261371227287875763e-01,3.936983300163778843e-01,1.510138525168795987e-01,-3.042492854018752357e-02,2.015788162690324015e-03,6.860964053017649944e-02,-1.233813617452059024e-02,3.946993235808643648e-03,1.516879889432081428e-02,4.325318291917257599e-03,3.346929991695769130e-02,6.680655343328017678e-03,-1.881193768392284277e-02,-5.435619562299556784e-03,2.167485248916881276e-03
-1.172405972341405977e+00,-1.908962508659485802e-01,2.085962226687140542e-01,8.304117737026698309e-01,1.195645787713073060e+00,3.165802510342574094e-01,-9.458915733547282323e-02,1.016270026082233491e+00,9.211820996398607519e-01,6.737803758847722424e-01,1.429363312634589267e+00,9.537479593770159525e-01,3.351117193820363216e-02,-1.120933332049958431e-01,1.665837409147908899e-01,-8.871970959797803591e-03,1.386767900910436668e-01,1.961191702245604629e-01,1.236600594335109243e-01,2.949883422769661867e-01,2.789073909659086636e-01,6.902558107439908663e-02,2.659847934228954935e-01,1.194684609182245227e-01,-3.926451450112398989e-02,5.580920828432569397e-02,2.420430820469011285e-02,1.035212389768205322e-02,-4.175030252739989761e-02,-1.087491243600220356e-02,-3.741595928887885003e-02,-2.347244450693295598e-02,-5.077619077507022904e-02,3.851167309331354868e-04,-8.468032935655431248e-02,-1.369667837814370071e-02
-1.159292666442414577e+00,-1.915323992606686732e-01,1.884761668675580815e-01,9.952887859122659941e-01,1.139394646500062169e+00,4.586969650362880957e-01,1.871968941415836918e-01,1.031687467776361888e+00,2.229507202884127015e-01,1.183066927803175794e+00,2.093098987102214537e+00,5.673848799806795462e-01,-2.023330688812718936e-02,-4.690404059885980304e-02,2.082524701465388595e-01,1.794134809540342060e-02,3.294656670088415978e-02,1.262115382206767111e-01,9.100974009151822919e-02,3.026321068529859160e-01,1.762929479963055157e-01,-5.492802205270441891e-03,7.841480317720324333e-02,1.654623605135787101e-01,-3.386482241681737504e-02,7.434265079403931664e-02,-1.945489038295362873e-03,1.586377495410361965e-02,-4.644294180402479266e-02,-3.972967742317562445e-02,-5.426332993001682647e-02,-6.855013215204572297e-02,-4.320691618928081817e-02,3.953992471495472796e-03,-1.174641219628828337e-01,6.741776806202711900e-03
-1.186821110747346752e+00,-1.216534004443628053e-01,3.258064862230601322e-01,9.298527206496164377e-01,1.188545922949531874e+00,8.985985055724063919e-01,-2.799722439843112531e-01,1.458476100502223538e+00,1.079983130820406645e+00,8.929655944533925194e-01,1.447074422003756355e+00,8.997464658121178127e-01,-3.303631790468142260e-02,9.839707632014230154e-02,1.017435203377878156e-01,8.216160225881449786e-02,-3.489599201875874523e-02,7.693696702612282112e-02,1.954616052016080324e-02,1.435623136060498461e-01,9.873853245421385094e-02,1.310717551554173299e-01,-2.993991794421071301e-02,1.329533547811346250e-01,-1.005281681796481134e-02,3.290825834582271348e-02,-1.033206400075351548e-02,1.286074921189994148e-02,-2.632682351151023961e-02,-6.361991977700066914e-02,-1.658912224404667651e-02,-1.090802045426774586e-01,-8.369726194709750655e-02,4.066323656966286393e-02,-6.289366148650328558e-02,-9.426751283030257791e-03
-1.178535736343609308e+00,-1.540171461804814290e-01,5.879644101824392788e-01,1.107900383268583422e+00,9.588263094111131313e-01,6.039244740768787700e-01,1.639371446009660893e-01,1.986711236443510664e+00,9.748454111702660185e-01,8.409798412816434920e-01,1.470378806292785168e+00,1.524464458891786611e+00,-4.544035982874168600e-02,1.132925169181391994e-01,1.240725119826910916e-01,5.828274103086968777e-02,1.007894826413768862e-03,4.691617970550343575e-03,2.398072162216019487e-03,2.229248690545655373e-02,1.179170039806996806e-01,1.148839980457558169e-01,-4.565992411448316357e-02,1.779802896164381087e-01,8.996543815585674592e-03,-1.745463557862957787e-02,-1.696931927458780742e-02,-6.136877574778231738e-03,6.903771340810218975e-03,-3.978932686861935686e-02,-6.508750817865688147e-03,-1.125394269703255679e-01,-8.723764659159595480e-02,4.133412086640320809e-02,-1.161766859569849167e-02,-5.781386200399536712e-02
-1.327966026914215725e+00,2.823315041946692916e-01,5.175697027002125195e-01,1.184913986318583579e+00,1.111449996163753839e+00,6.286513316445762056e-01,1.477152003563999248e-02,1.256569709778908361e+00,1.038927416470003307e+00,1.500182694922625126e+00,1.591023813318250379e+00,1.139974943827135601e+00,-4.149385681313177976e-03,-2.765032023438175959e-02,1.570133999929471946e-01,3.526107863196877024e-02,2.301200847072766217e-02,-6.122046853537969902e-02,8.502028217792864662e-02,-1.102428704626564615e-01,-1.103909467617759377e-01,2.121533637972002617e-01,1.355384963622228121e-02,6.607573995164353620e-02,2.337393209726804436e-02,-7.288951149713795985e-02,-1.788637357404859046e-02,-2.347039449733114014e-02,1.496702766593594261e-02,-2.374258955073760280e-03,-3.331904925296339665e-03,-4.047312301270268586e-02,-6.684207883670116590e-02,-3.176445271835794115e-02,5.324484529328023024e-04,-5.319259866044230567e-02
-1.315922007502688507e+00,1.729377330105112687e-01,7.129571185424373736e-01,1.159171858232130869e+00,1.182982084025020031e+00,6.171286418529549067e-01,5.181537294268818983e-02,1.244103097665302249e+00,8.330635973671127736e-01,1.453878367797338589e+00,1.792824670872551707e+00,1.337172089055361113e+00,1.030594607811705608e-02,-7.115352021474566357e-02,9.577093394602012588e-02,1.070722203493512659e-02,3.851142316019205009e-02,-3.656378341668820031e-03,2.572892517330587631e-02,-1.331624359642887834e-01,-1.553305453536793501e-01,1.606369978058541370e-01,-1.420423591505715153e-03,-9.016814209165258109e-02,2.470335219743223162e-02,-6.173036663371132132e-02,-5.472099494146154264e-02,-1.955457189965039214e-02,1.159425776104929841e-02,2.773965922760564598e-02,-1.994814995251481538e-02,3.595687844023640230e-03,-1.700721571099562263e-02,-7.442330532974093804e-02,1.151386448337595944e-02,-3.907940172101966730e-02
-1.138874903574373043e+00,-4.233824412117679348e-01,1.048377132007797030e+00,1.080522376327686551e+00,1.191528077996216739e+00,5.858940790074698146e-01,2.011900527344709644e-01,1.278565817578045438e+00,5.989193039131035512e-01,1.647283150181546363e+00,1.353620737894984494e+00,1.323771350488548215e+00,5.596018962822942033e-02,-1.738274625991050593e-01,2.646244148588035999e-02,-1.140261072987391877e-02,2.118738214403181885e-02,6.923967040686360153e-02,-8.778790611865821755e-03,1.892415997740905936e-02,-9.884808706210249096e-02,-5.062700831642154981e-02,-4.939742594103542495e-02,1.064577332968441592e-03,5.447722255527883035e-03,1.428934589735661540e-03,-7.866692907996392092e-02,-3.137748659674242414e-03,4.965252517290272977e-03,2.714138558378499308e-02,-4.907225459405185897e-02,3.586145594892314881e-02,5.935334744414422214e-02,-1.100307202398574935e-01,3.202228731397020051e-02,7.448682923313118542e-03
-1.221551567622945367e+00,-1.569277745509911337e-01,8.014153652587476806e-01,1.213632298438707569e+00,1.111344384295841925e+00,6.070212086870878654e-01,1.993725041180799962e-01,1.309901002722498209e+00,4.181967406803190901e-01,1.570614602681453587e+00,1.581978226046889535e+00,9.817255451028173985e-01,4.802161350364817644e-02,-1.222707450680557278e-01,-8.425698347108320774e-02,-1.615827378646093188e-02,5.989149679500817974e-02,7.815984463745692667e-02,-5.044314120546082580e-02,-2.431258909445801336e-02,2.710949557588484410e-02,-1.258423425461379641e-01,4.338503609102548758e-02,1.508886232067729871e-02,-1.098944782575046134e-03,1.433658158735949192e-02,-4.788309510573722505e-02,-2.681722130094717216e-03,-6.342669986616064452e-03,-3.154536150016981795e-03,-2.724442143302099190e-02,2.326653672105451903e-02,6.461801684802995216e-02,-6.071226714292968923e-02,7.369912330404954429e-03,4.615912784322356160e-02
-1.095350298712940207e+00,-4.218730550201048590e-01,6.056527867714591729e-01,1.100670712565925635e+00,1.253205756748501987e+00,9.799034002618277617e-01,-1.029009986113850333e-01,1.318291557137355685e+00,7.521204095028877212e-01,1.188679535898459871e+00,1.449459906025904354e+00,1.323021102468249666e+00,4.231391883560675291e-03,5.052965140951581544e-03,-1.463072866983207432e-01,3.300508324429558826e-02,3.714823423977096223e-02,3.357834789398239650e-02,-1.222549576029472729e-01,1.463948584704390966e-02,9.515576999416307247e-02,-1.947605672260911969e-01,1.512625563648076765e-01,5.069065236204418901e-02,-1.099935139782057432e-02,2.818367116776164180e-02,-1.054126577789000953e-03,-1.393707567714501036e-02,-1.896501542311770233e-02,-3.404158409724855616e-02,1.019012163193025108e-02,-3.505644968321693783e-02,1.952861328557299603e-02,3.972340049340154777e-02,-3.675865631524762034e-02,-4.687288915005254249e-03
-1.097576242415164050e+00,-4.391706854255988945e-01,5.130343738051902358e-01,1.068306321180706675e+00,1.451600728623918313e+00,8.109232044130605388e-01,-4.835480741168794727e-02,1.102677282413357052e+00,8.920105224516449161e-01,1.053968462208191958e+00,1.961830267262219207e+00,1.412991524668896881e+00,3.067562103757619577e-02,-8.891082614797651829e-02,-5.725967749056546513e-02,-2.490523560262320954e-02,-1.182352820757848200e-03,-1.598397835313125626e-03,-5.375509849625836889e-02,-1.468741529383361596e-02,7.075761035833764978e-02,-7.085755845395949604e-02,-6.490085309240248290e-02,1.158144596099273810e-01,-7.574179734162346696e-03,7.299069190127381763e-03,4.464010428124557534e-02,-2.150998618303299331e-02,-3.601791063059138487e-02,-4.326438512694495697e-02,3.267984667934785425e-02,-3.668137428779758707e-02,-3.198456458427249155e-02,7.199061064301097435e-02,-8.269883299922915765e-02,-2.919443521404542149e-02
-1.179705606760460324e+00,-2.569961600697061588e-01,4.610311942429721199e-01,1.318210781178164925e+00,1.207141077031033349e+00,6.518348206143954604e-01,-2.862210795153813381e-01,1.455375106967835563e+00,8.377912629982560144e-01,9.318033842877212480e-01,1.920007499111358040e+00,1.361591622515729405e+00,9.636428872162539072e-03,-4.958906622033646544e-02,7.693155606676482620e-03,-7.671450820751783695e-02,-4.310077016367366148e-02,-6.108912884299415313e-02,4.382779619318420694e-02,-1.611706753389878233e-01,-2.302907802546392407e-02,1.204976021044969758e-01,-1.790477629255595449e-01,-7.273466588668286992e-02,-2.750010268502449656e-03,-9.749684319099368238e-03,5.268824344114855091e-02,-1.872758090648395449e-02,-2.058302836343434833e-02,-3.745592281637134813e-02,2.986304852677570260e-02,-2.947058183943128754e-02,-7.379715920899219961e-02,5.796125999124777245e-02,-4.721628219565212475e-02,-5.277559829852210976e-02
-1.025995808411304333e+00,-6.839203527660731030e-01,5.874277740701638884e-01,9.803360861194718723e-01,1.128464960050787003e+00,7.630635093342383879e-01,2.225705208878627286e-02,1.167922151338090186e+00,7.291493657243232063e-01,1.344764886217025390e+00,1.022200164042150305e+00,1.541512583128714420e+00,7.448196338535506729e-03,-5.845438343677479553e-02,6.194331678264605040e-02,-6.884840897571917195e-02,-8.007355415622645356e-02,-9.082834262877957643e-02,2.991471529321271250e-02,-1.198143799404300935e-01,-7.372090333566412579e-02,7.648162600362287677e-02,-2.049539692599366414e-01,-6.917065462518628971e-02,-9.896433381968503321e-03,1.942827370535553030e-02,1.153846996013065118e-02,1.549006094575506101e-02,2.525570879110829690e-03,-2.286003593443478032e-02,-1.640662145269743827e-02,3.436966737574343681e-03,-7.377930115649554421e-02,-1.410616562719793111e-02,8.007217537809613317e-02,-3.913932930693123091e-02
-1.082958371354057370e+00,-5.474435524515500751e-01,6.069218646723547606e-01,7.610832890589538380e-01,1.199269790216699327e+00,6.983876035862680576e-01,8.093205260429887915e-02,4.798157459800499458e-01,7.184055977392289627e-01,1.645769334416528062e+00,1.024036143008141053e+00,8.950872438049265467e-01,2.095052890568771531e-03,-5.892367781014612449e-02,5.753243337081622583e-02,-3.866123460157620123e-02,-2.632130690966647674e-02,-1.090862937911411257e-01,-1.477462186380427978e-02,-8.014994102681427535e-02,-2.015907692037970378e-01,2.137614050135647897e-02,-1.479229652968587841e-02,-1.206947820130095383e-01,-1.370434279522137009e-03,7.544255119801312678e-03,-2.543964719209886732e-02,3.013337737299283739e-02,9.610898946805650905e-03,1.193860643325398221e-02,-2.734612639672220208e-02,2.621304715262810087e-02,-3.200500948223698738e-02,-7.002922330063716949e-02,8.788146296715641792e-02,5.220205846250132453e-02
-1.108708878425687994e+00,-5.862189064185509002e-01,7.498056225037291744e-01,1.002628022361716331e+00,1.055168601249953042e+00,3.335050997832263442e-01,-8.235779700546448645e-02,9.913850632050993372e-01,5.830988384028378269e-01,1.079393617161902963e+00,1.385046099014144438e+00,1.300390440898366862e+00,-1.503585788146943880e-02,1.289784817370597317e-02,-2.448696657198208212e-02,3.351843232318128113e-02,3.055769947792707879e-03,-9.189999503341354792e-02,-1.064869967312513099e-01,-3.801294876204867196e-02,-2.088580498349735526e-01,-9.182765578837889797e-02,2.533322906001413410e-01,-5.590212886156544631e-02,6.068063506493306773e-03,3.462772020434946082e-03,-4.877070532270669917e-02,-4.896763441369839272e-03,6.545168775809196912e-03,6.052444045679537116e-02,5.096985787187180081e-03,-2.437733645966820573e-02,2.467152844673022385e-02,-3.898208082548022813e-02,7.388376085204488748e-03,5.453846352755126192e-02
-1.127873807300424636e+00,-6.004652722941978826e-01,6.675044368802706130e-01,1.113758640049161697e+00,1.112182721883117953e+00,3.211825564341958539e-01,-3.077867642872773590e-01,1.142893945900259611e+00,-9.713731935998648481e-02,1.171369721322064850e+00,1.664623048976931585e+00,8.786787835658554924e-01,1.402628458455432679e-02,-4.754390642657028293e-02,-7.628993867650378513e-02,2.276895800799613040e-02,-3.661093748165498291e-02,-8.602704744072542592e-04,-2.470197977819479918e-02,-7.100615516503802627e-02,-1.154855521869941476e-01,-1.454938735026879704e-01,3.121642198018359515e-02,1.816413635440133345e-01,1.128362215180375716e-02,-5.910279119125345926e-03,-4.642511565564699794e-02,-2.191742701165549922e-02,-1.209590497059224654e-02,5.867719408856810620e-02,2.786023961721438916e-02,-5.222442003661551674e-02,6.758107071937545507e-02,3.475080194486962308e-03,-7.075024475841702742e-02,6.639533674279685452e-03
