-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475773749295999936e-03,-3.908460626070304859e-03,2.384373815709039772e-04,1.985747563215727474e-03,1.089269406095061355e-03,1.464716504947944807e-03,2.171098814428100692e-03,1.168283238882782474e-03,2.926142083837919312e-03,9.027989086674431674e-04,2.696681034149087889e-03,-2.579251457440356497e-04
-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814539736821475790e-02,-3.263931101653370914e-02,1.271234113804663689e-02,-1.604253463498257065e-02,1.677553648415438733e-02,2.373653279234488813e-04,2.013541234068667515e-02,3.420652429955264254e-03,2.435460130677550433e-02,3.215403769637724396e-02,1.835285380077477865e-02,-6.498503972652979951e-03
-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,1.237886874647999881e-02,-1.954230313035152516e-02,1.192186907854519886e-03,9.928737816078636938e-03,5.446347030475306994e-03,7.323582524739724250e-03,1.085549407214050389e-02,5.841416194413912369e-03,1.463071041918959612e-02,4.513994543337215837e-03,1.348340517074543901e-02,-1.289625728720178357e-03,3.122305547220557281e-02,-7.084217393284511499e-02,3.735870288450927890e-02,-1.111034744216235839e-02,2.640389355580335939e-02,3.081772935920385620e-02,4.140019740184579244e-02,1.961878655333015517e-03,4.744048592106327178e-02,6.837877165704960014e-02,2.111954383233533711e-02,3.656223970657678651e-02
-1.295725097116484870e+00,7.444040409457992613e-01,7.110590495472181027e-01,7.316573010128113452e-01,5.006967561223016894e-01,-9.785924567305753774e-01,-1.081181428383371834e+00,-1.600372807333331759e-01,4.455383080914602223e-01,1.029182316920590062e-01,-3.976135879351705427e-02,4.618684624655479687e-01,8.453755246783378752e-02,-1.534254035174927588e-01,6.296561223630592341e-02,-8.517704208295216739e-02,8.115450890553428664e-02,-2.474964622752617773e-03,9.524931466736312469e-02,1.418255405256936552e-02,1.144576513242827193e-01,1.585131912102176188e-01,8.502256641850117203e-02,-3.184770699890480949e-02,3.330528442404546985e-02,-9.227350581965161613e-02,3.522756919549907551e-02,1.965619913045118725e-02,2.991698761134906764e-02,1.069919190752635085e-01,4.459194286103810440e-02,2.568022994456333266e-02,1.819333567077130800e-02,7.166119089471705006e-02,6.065316478649037529e-02,9.179481644633331883e-02
-1.233830753384084877e+00,6.466925252940416424e-01,7.170199840864907026e-01,7.813009900932045282e-01,5.279284912746782243e-01,-9.419745441068767544e-01,-1.026903958022669316e+00,-1.308301997612636158e-01,5.186918601874082047e-01,1.254882044087450854e-01,2.765566706021013732e-02,4.554203338219470765e-01,1.138465011271109911e-01,-2.774981679054792094e-01,1.553107083043934189e-01,-1.296321616933571175e-02,9.144221332624966059e-02,1.553261291073955719e-01,1.593763296755474068e-01,2.718116250380395258e-03,1.799736039431750201e-01,2.626372626801392052e-01,6.308643595242610647e-02,1.987350520323363512e-01,1.429939917999696955e-02,-5.784997278650094721e-02,8.520684583197660894e-03,3.859052600394492771e-02,2.095581249616993921e-02,1.653732545827148459e-01,3.138841865657936853e-02,2.925447888381794287e-02,-3.100988611671412487e-02,5.617221224936406326e-02,8.307306271214073834e-02,7.353472082619713635e-02
-9.039845066435159282e-01,2.613278118421425225e-02,1.022906643459111420e+00,2.809502460578539029e-01,8.928534330737848412e-01,-1.009276236156187778e+00,-6.320735902269074558e-01,-1.037280509565211284e-01,9.812497886648997580e-01,8.841992013848041232e-01,3.516429603721251684e-01,3.058539917928243534e-01,1.157926059299118349e-01,-3.323895967106942351e-01,9.907858527922591696e-02,1.097269726449631166e-01,1.065870049088581545e-01,4.609583220849896579e-01,1.486992965034870662e-01,1.299627996948334308e-01,8.295231591863816770e-03,2.292443204051843042e-01,2.784643085416115271e-01,3.589617433511383404e-01,-1.562286121029181699e-02,9.285231913200468062e-03,-3.019107226163770738e-02,2.511956136549511193e-02,-8.321803565169261230e-03,1.311447043011601532e-01,2.018265940084447777e-02,5.919323275717040117e-02,-4.881188560445544333e-02,-5.228713647287119848e-02,1.538443207226316591e-02,3.364025616528014406e-02
