-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.392322979779628656e-02,-1.800235571398666606e-02,2.672949140874614042e-03,7.498511272626791173e-03,4.187006700164073482e-03,2.665547960469469291e-02,9.165193168432934565e-03,2.058291867227002997e-02,-2.502876309218369372e-02,1.017870653340757769e-02,1.184003650952379638e-02,1.152133318568772727e-02
-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.210968503451237577e-02,-4.090856457594879009e-02,8.516137998497420175e-03,2.063801027782206227e-02,1.181756150237551865e-02,6.121593091270495501e-02,3.638197773280316127e-02,4.536280396724714364e-02,-4.156797418411556366e-02,2.990298603162419577e-02,4.231295627655261293e-02,3.356451884626627385e-02
-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,1.696161489889814189e-01,-9.001177856993332338e-02,1.336474570437307108e-02,3.749255636313395673e-02,2.093503350082036654e-02,1.332773980234734645e-01,4.582596584216467456e-02,1.029145933613501429e-01,-1.251438154609184616e-01,5.089353266703788847e-02,5.920018254761898191e-02,5.760666592843863981e-02,1.060527753642697135e-01,-5.607059247105258132e-02,2.594454914962615599e-02,2.646189159872321811e-02,3.725731800714751629e-02,5.261170036073825607e-02,8.992252113437880501e-02,8.262858734913078318e-02,1.138089711599513630e-02,6.900792905243334496e-02,5.663764983375099010e-02,9.140566117844609040e-02
-1.817221156772888868e+00,1.133135299251493811e+00,-8.850087833092410428e-01,5.348909581353888942e-01,3.013128308809804867e-01,-9.875386751083611858e-02,-8.666296462850886506e-01,-5.228782804609486412e-01,6.882824921328885293e-02,3.156954610540149142e-01,1.150872590339943324e-01,-8.107689071184905893e-01,3.757403506780712110e-01,-1.595369335947773026e-01,3.589831714030056187e-02,8.444377320754334337e-02,4.862029076146741347e-02,2.394409555517880150e-01,1.589969057429334587e-01,1.753567231555606398e-01,-1.452679631901185875e-01,1.240681638246020346e-01,1.819646901089535529e-01,1.390192612671120320e-01,5.634080086259927317e-02,-4.928940741119364199e-02,5.038727450203148855e-02,2.056364441440156759e-02,5.685775281450457935e-02,3.666411523626043195e-02,1.185365297606497670e-01,1.090971700119079679e-01,7.608172248270946014e-02,9.067240500197421005e-02,1.020248115539164474e-01,8.480820249224074736e-02
-9.691404118279817181e-01,6.830764064018272075e-01,-8.181850547873756874e-01,7.223537399510586710e-01,4.059879983850823160e-01,5.676331226065312041e-01,-6.374998170742652848e-01,-8.305313654197973502e-03,-5.568908280913034137e-01,5.701631243892043566e-01,4.110881717720892836e-01,-5.227355774762973972e-01,3.423937014823129621e-01,-2.005844955578742483e-01,1.117735871779804990e-01,9.008757138984443968e-02,1.619764446550038817e-01,1.433380240277972451e-01,3.701141528004273096e-01,3.254645751678736376e-01,1.295384671750349770e-01,2.830055633498657075e-01,1.922059041142781532e-01,3.875186752586743943e-01,-6.020433360536829592e-02,-9.903773683021904056e-03,4.774382888317621476e-02,3.613026248223302674e-03,4.923876979145493105e-02,-2.433411356584698135e-02,9.170913887115139662e-02,8.772322791036431255e-02,1.476812442494797872e-01,7.550740277890710672e-02,7.688834500211930156e-02,8.729799972826418619e-02
-3.625597758549863880e-01,5.604800777024406822e-01,-7.389290618686709111e-01,8.633784332652707505e-01,4.920767009362666533e-01,7.652574151894202537e-01,-1.862100321758329569e-01,9.661885191347918678e-02,-3.446520280850079443e-01,8.088024485094303939e-01,8.769102532097146074e-01,-2.596892656040270531e-01,1.953152280663305873e-01,-1.911606785619977544e-01,2.027319517733537357e-01,7.652071455865258609e-02,2.137680584954311236e-01,1.782902631791402626e-01,4.305385553241175556e-01,4.342108591562781617e-01,2.530674710955705398e-01,3.373060096684571407e-01,4.436211969862526305e-01,2.590850077960858977e-01,-1.283764447348075266e-01,-1.134680055476616680e-03,2.493167178440116455e-02,-1.798034335306727266e-02,1.637445887845991738e-02,-4.445394363952279854e-02,1.466749241006232163e-02,6.482803837967890392e-02,1.287888684473277034e-01,-6.541446699867131502e-03,-3.261052740193243205e-02,1.396961282650317493e-01
