-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682274616554208999e-02,-1.714092057866523772e-02,6.552647898176261650e-03,3.775767933570275091e-03,2.507407498208115079e-03,1.239647835080930419e-02,4.770861634442340182e-03,1.243193084683400472e-02,1.855358340342142583e-03,1.183857183962791319e-02,6.205140380535957394e-03,2.052195569286407312e-02
-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.288019749524669466e-02,-4.277596432516424935e-02,1.117277088285828501e-02,9.663587996854596657e-03,1.304396636616423147e-02,4.574704098303049304e-02,1.334737405521774570e-02,3.536352461680171422e-02,1.559104084016696770e-02,4.146329377711232417e-02,4.978078131544250856e-02,6.545330922004687080e-02
-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,8.411373082771045340e-02,-8.570460289332618165e-02,3.276323949088130738e-02,1.887883966785137632e-02,1.253703749104057540e-02,6.198239175404651746e-02,2.385430817221170091e-02,6.215965423417002533e-02,9.276791701710713350e-03,5.919285919813956770e-02,3.102570190267978784e-02,1.026097784643203586e-01,6.706205823537092492e-02,-6.220569261275044060e-02,1.583839656660397319e-02,3.079264899755439558e-02,4.542173420491613101e-02,8.660728967999878347e-02,2.863732649312868833e-02,6.684004089821111994e-02,1.440505337258922089e-02,7.417834625884153765e-02,9.574082882711328069e-02,8.370462575848211517e-02
-1.630880702918571679e+00,8.928935750164398444e-01,2.236085696939939249e-01,6.591534109352049642e-01,2.327631561973490804e-01,-5.823792172996533623e-01,-6.232141272594536874e-01,-1.972922118006515679e-01,-2.061148956138882937e-01,4.111268586249983148e-01,1.428584885394783843e-01,-7.869286300854703153e-01,2.223441220623782466e-01,-1.710275201791581767e-01,3.948223466885077138e-02,3.887852015034729686e-02,5.895131308530086878e-02,1.977440090381291926e-01,5.480971618998287109e-02,1.457377959669235445e-01,7.331680834997947316e-02,1.777200392864918543e-01,2.333910556258726454e-01,2.759616568680741677e-01,4.814617367545607346e-02,-5.763669817202502627e-02,2.661917755853026452e-02,1.079750899002013612e-02,7.713742519882801907e-02,1.691166221557491300e-01,6.856213125156501720e-02,7.635033829407365802e-02,1.452561605367297393e-02,5.806475501874029665e-02,1.114042058128258683e-01,6.030333123230565556e-02
-1.210312048780019412e+00,4.643705605498089639e-01,3.874247671484004618e-01,7.535476092744618493e-01,2.954483436525519591e-01,-2.724672585294207749e-01,-5.039425863983951759e-01,1.135060593701985865e-01,-1.597309371053347304e-01,7.070911546156961602e-01,2.979869980528773166e-01,-2.738797377638685360e-01,2.241382301456655013e-01,-2.255147029741730869e-01,5.945086549859448372e-02,1.345239849125983156e-01,1.976330144819302137e-01,3.341644438809293627e-01,1.157817743706519992e-01,2.613313065075938413e-01,3.536686268795637134e-02,2.820317116509617472e-01,3.620086163226300391e-01,2.805423003583734642e-01,-1.172452309272110915e-02,-1.180861427154864494e-02,1.766225745655321602e-02,-2.200310253207750019e-02,6.040732804608987816e-02,1.448847887836003656e-01,1.216920391085376807e-01,4.287208463008636283e-02,4.530149227577718457e-02,2.701173999070267777e-03,3.150093367306554260e-02,1.207071458819112229e-02
-7.294444196759564125e-01,2.520174813539642900e-01,3.391116443110445133e-01,8.063489125173129990e-01,4.961771278962519571e-01,2.513848485058762794e-01,-4.088013167400685877e-01,3.759976324485411192e-01,1.372771668817323043e-01,1.151744907062108636e+00,1.232249511912142159e+00,3.363552080940995226e-01,1.707186187183028503e-01,-2.182784408197016579e-01,1.197520747887947518e-01,-3.835027672272783850e-03,2.931391374986953013e-01,7.094920847153043386e-01,2.968469231586049473e-01,2.821658653336563960e-01,5.958304477524204584e-02,1.789043488672903970e-01,3.915295718541541570e-01,2.125503952145017250e-01,-6.595086566495889091e-02,2.183700530278293375e-02,1.605874433905131807e-02,-3.107391737362928327e-02,-2.560624833564331768e-03,2.582233787909639713e-02,1.040936332589896818e-01,-4.714595509032701651e-03,8.385718529729062343e-02,-8.282244701768623485e-02,-8.318995264024847680e-02,-5.246943125466196900e-02
-9.609076938115519440e-01,8.575810697681206241e-02,4.631113598784410423e-01,1.258175584707142525e+00,1.089221242757548724e+00,6.715609692022285193e-01,-1.515116606658863108e-01,8.227193986127213643e-01,-2.009766134219167499e-01,1.450976392661252001e+00,1.408206058466296540e+00,5.414095261661207303e-02,5.130386703614260580e-02,-1.211222139307976675e-01,8.093960671367539383e-02,-6.977989908122608775e-02,1.974797655147927655e-01,5.305322978334607864e-01,5.112959002305890177e-01,2.083060427012353999e-01,2.426511348679653568e-01,7.210657440309163613e-02,1.094611121538667520e-01,1.946689822320621932e-01,-5.295261696737727647e-02,3.125230010351665727e-02,-9.467069762968283869e-03,-3.586353608542502958e-02,-7.892033690247660105e-02,-1.177056002844454330e-01,1.515601555718563455e-02,-2.572601988571310283e-02,1.132469759497527484e-01,-1.430320416177199017e-01,-1.250092181787650358e-01,-2.461044923541565524e-02
-9.019897868112911610e-01,-9.192402295569805301e-03,7.845256472729473796e-01,3.876642848575007072e-01,1.301572394138327260e+00,2.493067092411044072e+00,6.848050256673166025e-01,8.589304452463687456e-01,1.124231664206129661e-01,9.337059839386724347e-01,1.545396817603539308e+00,1.118130007967978734e-01,-2.099302470765473938e-02,-1.140387381869312211e-01,1.090315857565669067e-01,-1.433912472088691957e-02,4.622481340104793446e-02,2.286717714573454630e-01,3.775208195549627499e-01,1.486774503249392587e-01,3.889605987464280767e-01,-1.314296271780043268e-01,-5.628495549098812278e-02,5.655115965791993743e-02,-3.212881764986452726e-02,1.889654870110648796e-02,-6.789576450634784988e-03,3.904657558211113710e-02,-1.033366507717757149e-01,-2.395284137309349748e-01,-1.206379292701494632e-01,-2.220707620834812268e-02,4.159798426049079317e-02,-6.548938244666353825e-02,-6.453314347237537607e-02,-4.989689265146657511e-03
-8.675200300316390223e-01,-1.063556727941237373e-02,5.694157992358259701e-01,6.139904276982375286e-01,8.801495381054781353e-01,1.259353108685299372e+00,1.505733743550857318e+00,9.135698664774617450e-01,1.065951737465051785e+00,1.176643488192872455e+00,6.887189059765125299e-01,8.117362770450932130e-01,5.523096702175793460e-02,-1.213730537729750258e-01,1.747576119986699039e-02,-3.954164699021976009e-02,-7.351150798162912892e-02,-1.395340091231840260e-02,1.512249039584012689e-01,1.994454145833868819e-01,4.369129654511271221e-01,-2.779615084149902882e-01,-3.913021089862402796e-02,2.354896719595860888e-01,-8.570360762768059826e-04,-3.402556306573920053e-03,8.234559854941828072e-03,3.476354713063649349e-02,-6.707451966632192730e-02,-1.336673326347190827e-01,-1.896737941311416042e-01,-1.719218917650465472e-02,-9.108815231708269899e-02,3.568211526561385766e-02,8.054585269710218265e-02,-2.897842985862907408e-02
