-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132847516842503059e-03,-4.981600183933410260e-03,-2.156606963084024137e-03,1.092086112754223244e-02,-2.698442012496502646e-03,4.958370047436955544e-03,-2.070911148148075771e-03,6.106110083980579965e-03,-1.037003341641253799e-03,4.321285652807213898e-03,3.045507253610702024e-04,3.037880007604145359e-03
-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890188369554661810e-02,-2.228072413671190050e-02,-8.493749592118526176e-03,2.901097503548675377e-02,1.897798702539996466e-03,1.196191551005826650e-02,1.081490053752624282e-02,2.318618215895953266e-02,1.396844227426870255e-02,1.934838580017080728e-02,7.928389887616680773e-03,2.031281153822086377e-02
-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,1.566423758421251616e-02,-2.490800091966705043e-02,-1.078303481542012068e-02,5.460430563771116047e-02,-1.349221006248251323e-02,2.479185023718477598e-02,-1.035455574074037842e-02,3.053055041990290069e-02,-5.185016708206269427e-03,2.160642826403607122e-02,1.522753626805351066e-03,1.518940003802072766e-02,3.260880977769146927e-02,-4.284065087837416602e-02,-2.431497291992031160e-03,2.719190268620191972e-04,2.302374099006444796e-02,1.502223485221471609e-02,4.478367208565565971e-02,3.420530745483919832e-02,3.610074897420108980e-02,4.430537054352701176e-02,3.988095388347265985e-02,2.369060208892138225e-02
-1.322379096014618671e+00,5.614904336289576747e-01,5.213221347775846837e-02,4.103590918100271101e-01,7.022700856949745107e-01,-6.483083989441437156e-01,-9.667666183178098560e-01,-2.777197668195922620e-01,4.007773455514322958e-01,-5.183570740717034775e-03,8.913748761239978502e-02,4.794818272242885038e-01,8.667729968562683240e-02,-9.894962022372597032e-02,-3.707723055288257574e-02,1.177527223585781851e-01,1.623509854394123916e-02,4.741365243169894800e-02,5.925178055800139898e-02,1.006656355848462026e-01,7.243471972544664184e-02,8.593871486883600253e-02,3.888057262468073288e-02,9.396935767209395329e-02,3.527235916727169268e-02,-5.710468180891135198e-02,1.058153713746775616e-02,-1.522578989867365805e-02,4.251950427094696588e-02,1.996161858622712976e-02,7.311223935410757213e-02,6.720588016702369605e-02,3.583189713194417925e-02,7.600529505064086699e-02,4.456732535176777948e-02,3.935840666334019383e-02
-1.244057908093556097e+00,4.369504290306224226e-01,-1.782960599342128544e-03,6.833806199985829055e-01,6.348090353825619481e-01,-5.243491477582198357e-01,-1.018539397021511750e+00,-1.250670147200777516e-01,3.748522620104009495e-01,1.028485705794633248e-01,9.675125574642653992e-02,5.554288274143921456e-01,1.197053990456439510e-01,-1.647284442800078241e-01,6.381128816481132504e-03,-5.751676604497899664e-02,1.070011556783516254e-01,5.140434804522411166e-02,1.942924701492775852e-01,1.206937194817729042e-01,1.442863850082821420e-01,1.785574952832170714e-01,1.799644831050229155e-01,7.146833160855992073e-02,1.868653980828727246e-02,-4.955158783312893500e-02,1.734280725699717529e-02,-2.272721486814056197e-02,4.802542628377191175e-02,3.417276159720877143e-02,8.532951086168076571e-02,1.023630977224913446e-01,-1.624814939063960045e-02,-6.799919917178706870e-03,8.729136153978675483e-02,6.429468451923310568e-02
-9.281531915470158101e-01,1.290123348094954214e-01,-1.062963522481040757e-01,8.626119395086401243e-01,8.171761035708869914e-01,-4.732197623786109086e-01,-6.446213261759519142e-01,1.492820350548815234e-01,7.759134859491811920e-01,3.704939329433728501e-01,2.797334666687900651e-01,9.113551154897064910e-01,1.243412151056427495e-01,-2.156131873643863661e-01,4.432560387138815422e-02,-2.006841365202322036e-02,1.523508384843177688e-01,8.650184402711597054e-02,2.632376838255289231e-01,2.909478163041834820e-01,1.044237848014767100e-01,3.015509417436137984e-01,1.336157620197301055e-01,1.686525675314313744e-01,-2.177557117736937317e-02,-1.222329750042874894e-03,2.704529208473530066e-02,7.558703951212992003e-03,2.244032288556825974e-02,3.750381879244084338e-02,2.983045074044392633e-02,5.310968473831528813e-02,-4.996234685199427150e-02,-3.752139098678002049e-02,6.185819341176955477e-02,1.669989635268143147e-02
