-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
-1.969887282324931155e+00,8.017869813489787445e-01,9.363841762337102859e-01,3.620468647546065122e-01,6.012045124123539530e-01,4.203346776207502952e-03,4.346910087173346676e-02,-3.152230171299677530e-02,5.103128612988502288e-01,-2.470380062974619761e-01,1.775587134411857060e-01,-2.445965781229039460e-01
