-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
-2.007296267165763037e+00,4.743023852948951569e-01,1.713132369559156931e+00,6.764979466904932348e-01,2.326365721823656085e-01,-4.899928693031096322e-02,-1.665232127600350942e-01,-9.021994225488330077e-01,5.868242672307208974e-01,-2.133060297602040745e-01,7.684807721367128419e-01,-7.449614218554514444e-01
