-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
-2.532320828118831191e+00,-2.042028171832580286e-01,4.637862452050425799e-01,-3.959241441297994824e-02,5.599575462714645457e-01,-6.532674277826439058e-01,8.632952038889969426e-01,-1.158668016316624971e+00,-8.154651341004327814e-02,2.856561467046494496e-01,2.091977966810102951e-01,5.551494368119778144e-01
