-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121636936476258613e-03,-8.466636968275164515e-03,7.812703287670561686e-03,4.631074002423224488e-04,2.993072103880443143e-03,1.209876747297853293e-03,9.146838342129348523e-04,4.098733826272848882e-04,1.202486158139516245e-03,2.116405792851154977e-03,-8.888940929195687096e-03,2.351360769776232595e-02
-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693882525150328805e-02,-3.771829776430594278e-02,1.217945238252662009e-02,4.273143939441876801e-03,1.454408862077935516e-02,3.366866355769619103e-03,2.606094066247356331e-02,5.623593496103217182e-03,-2.786770360522136062e-03,1.532330884242336447e-02,-4.540250234468717894e-03,6.508050236068306516e-02
-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,1.060818468238129350e-02,-4.233318484137582605e-02,3.906351643835281190e-02,2.315537001211612298e-03,1.496536051940221615e-02,6.049383736489266465e-03,4.573419171064674153e-03,2.049366913136424495e-03,6.012430790697581226e-03,1.058202896425577445e-02,-4.444470464597843201e-02,1.175680384888116298e-01,3.167436412372361815e-02,-6.415842568727193884e-02,8.716793035536570672e-03,1.011438243814799867e-02,2.835659239666854514e-02,4.222704977067399078e-03,4.509422944279396772e-02,1.371241383022123693e-02,1.945729114402100501e-02,2.316738874570149764e-02,1.742196515034044949e-02,7.244108815509134325e-02
-1.405848371403333852e+00,1.032445886617709974e+00,1.791843975277805645e-01,-9.622809612508860522e-02,3.213468760727818951e-01,-8.686754283310604841e-02,-3.520396795394996614e-01,-2.267592321330216820e-02,1.057226660127359996e-01,5.879330678862437765e-01,3.052981629716509104e-01,-2.981789057241469032e-01,7.939003391632579176e-02,-1.674248964008417939e-01,4.136550369345669276e-02,2.020795119660357894e-02,6.523776284419566251e-02,1.380963991060346098e-02,1.280179937268354773e-01,2.709328402394787366e-02,-1.694006719795947136e-02,7.132552972998892904e-02,-4.788988493543727579e-04,2.666184925590095456e-01,3.263938441459527523e-02,-6.917417323613772595e-02,9.579397690002322552e-03,2.967262292120314508e-03,3.952344743005205274e-02,2.593542864481530180e-02,3.716455430542382754e-02,2.750390235363969760e-02,1.463984956202753554e-02,4.378176086384599763e-02,2.741854815427071518e-02,4.391730166608044661e-02
-1.352807447991427381e+00,8.207799624108308434e-01,3.745019797195446309e-01,-8.465041111903054416e-02,3.961736786697929724e-01,-5.662062415065971521e-02,-3.291725836841762898e-01,-1.242908864762004573e-02,1.357848199662239075e-01,6.408432127075226470e-01,8.307463974175874344e-02,2.896612867199113150e-01,1.186768036604552157e-01,-2.370796802359387834e-01,2.290121333095450351e-02,4.046793659243819868e-02,1.091640805612449083e-01,1.420870493003526490e-02,1.614621503505521138e-01,5.501542713913225302e-02,1.057564893190847677e-01,8.017417886351302370e-02,8.734927517637942895e-02,2.288961944959519434e-01,1.472651007266486886e-02,-4.128699051627549715e-02,6.195512359366231459e-03,6.512640178634131454e-04,2.623005481709661524e-02,4.957247927877155014e-02,2.165424471824341311e-03,2.949062743366179934e-02,1.772344385379796133e-02,2.938857162490228145e-02,3.689394566354483457e-02,-3.504305335401246280e-02
-1.035418663527658101e+00,3.011543667169406246e-01,2.883531248991820228e-01,-9.771826450997273764e-04,6.101222889952546691e-01,-3.294280262131190490e-02,2.766167411670160670e-01,1.076670796235961458e-01,5.991253046194694974e-03,9.181056441255489586e-01,4.140154303398251301e-01,7.409934608488718544e-01,1.091626125839394168e-01,-2.484976184834071233e-01,5.597814000371076348e-02,-4.239888335011721306e-03,1.505178771293388951e-01,1.255974826273034972e-01,1.073784059373754374e-01,1.110364816552005668e-01,2.332721854594407840e-02,1.841127293696013523e-01,7.119575086017466969e-02,1.639224303268320693e-01,-2.481728956243251308e-02,3.101604567861056955e-02,1.599662229806254540e-02,3.200249481154408045e-03,-1.232369030878318131e-02,5.485190916742353762e-02,-4.740998536996489376e-02,1.563627003463163162e-02,2.441208480991130178e-02,-2.364638388889793094e-02,1.578262087515287099e-02,-7.297203909911752218e-02
