-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782588099411304652e-03,-4.799650777366463658e-03,-9.474638827533080759e-03,1.658572532707436407e-03,3.827204284568153179e-03,7.952860599376509326e-03,-7.504148313690030096e-03,5.227852255948998821e-03,2.397749799708307622e-03,-7.371927558500204758e-03,1.288540137645467765e-02,-8.597244781283590320e-03
-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481225323662878193e-02,-2.307464325142109807e-02,-2.607031457559251877e-02,5.220655818334407443e-03,1.622988948019468691e-02,3.074037695196620359e-02,-1.494069063421692677e-02,2.021122537276196299e-02,1.050900848744330644e-02,2.394299556937643046e-03,3.895502739448448992e-02,-1.501606869781313934e-02
-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,2.391294049705652153e-02,-2.399825388683232003e-02,-4.737319413766540727e-02,8.292862663537181600e-03,1.913602142284076546e-02,3.976430299688254316e-02,-3.752074156845015135e-02,2.613926127974499497e-02,1.198874899854153811e-02,-3.685963779250102379e-02,6.442700688227338823e-02,-4.298622390641795160e-02,4.198042502626250783e-02,-5.379960822940119819e-02,-1.017440177519579950e-02,-1.802150025796057323e-03,3.803621423627678855e-02,5.697149633869880159e-02,1.308318548469068407e-02,1.602289294166680395e-02,1.941875196222411087e-02,4.064573883440929236e-02,5.819907600375220230e-02,-1.785681116204309443e-02
-1.378570177669956154e+00,7.852951272003590999e-01,1.678754850136922883e-01,1.455605812889247674e-01,1.821790032453427521e-01,2.288171514656037464e-01,-6.447054920350746808e-03,-5.620671789195690743e-02,2.387394985662338598e-01,1.739550551063945294e-01,1.735625826935357496e-01,-3.022346874648429438e-01,1.121047959346156420e-01,-1.033740893136893269e-01,-1.066649758091298972e-01,2.195684775990344728e-02,7.158143668955305183e-02,1.338197332613897395e-01,-5.594308238685956336e-02,8.798649622393731051e-02,4.655066793794576663e-02,3.040131668093872669e-02,1.625616335312857763e-01,-5.358723153585671917e-02,4.092305289053372458e-02,-7.594102162940535861e-02,6.561210394461500228e-02,-1.093117549937316739e-02,4.764581765000665270e-02,6.391396892713102629e-02,5.786791621895244486e-02,6.163578078407365955e-03,2.750359326726963330e-02,7.553375422328867383e-02,4.254572321431455972e-02,1.761431192933572004e-02
-1.259005475184673539e+00,6.653038577661974928e-01,-6.899048567463476889e-02,1.870248946066106754e-01,2.778591103595465794e-01,4.276386664500164692e-01,-1.940507627626014975e-01,7.448958850676808130e-02,2.986832435589415469e-01,-1.034313385611060170e-02,4.956976171049026769e-01,-5.171658069969327087e-01,1.538497271640047181e-01,-2.173109964901613067e-01,2.460479028585954575e-03,-1.998917400893200982e-02,1.543903528366074029e-01,2.179476150627991660e-01,9.338746861688321244e-02,3.612121659636537141e-02,7.381842584214767800e-02,1.880280358315770950e-01,2.097145632531181025e-01,-6.249044004228711258e-02,1.378120127958562015e-02,-6.997773423106651292e-02,1.438584310875585248e-01,-1.068490886528579951e-02,2.933157456374017175e-02,5.541575718528426314e-02,8.341901017736426394e-02,8.516780908369048220e-03,1.568692218411351508e-02,3.548221716177343138e-02,8.179685831063487683e-04,8.974306993144413880e-02
-8.778285492395192513e-01,3.284203153489933524e-01,-2.470164086877936205e-01,2.346126634295990498e-01,4.922461331360061254e-01,7.985050602803460684e-01,-1.923606129335231896e-01,3.183776100283671751e-01,4.415209657596088633e-01,4.181107329923407501e-01,8.253032331442812231e-01,-4.627052853780816433e-01,1.396468711191945211e-01,-2.830487368453623032e-01,3.031436831399493270e-01,-4.051485916063124471e-02,1.706019225431499309e-01,2.304781886026968096e-01,2.238854760020955459e-01,2.582691273372664242e-02,1.066031279145450983e-01,2.652249343044043028e-01,1.400848378861504484e-01,9.782366771461317723e-02,-3.551472190984644728e-02,-6.948777899035871522e-03,1.477986941663692044e-01,8.848599161287577439e-03,2.297819835538283896e-04,1.424896802880785962e-02,4.715630756966064652e-02,1.346627761409494028e-02,7.393647183760703855e-04,-4.254370179962620180e-02,-4.349107147421412550e-02,1.266196029900732711e-01
