-4.140233995854632809e+00,3.889575790779570830e-01,3.539402566842623776e-01,5.472057789272032347e-01,3.897175522903774114e-01,2.410515799632539646e-01,7.024323979616039493e-01,-1.440005260138857990e-01,2.612008799174841966e-01,-5.411037129485875008e-01,8.103579257509169187e-02,-2.452059990801443712e-01
-4.140233995854632809e+00,3.889575790779570830e-01,3.539402566842623776e-01,5.472057789272032347e-01,3.897175522903774114e-01,2.410515799632539646e-01,7.024323979616039493e-01,-1.440005260138857990e-01,2.612008799174841966e-01,-5.411037129485875008e-01,8.103579257509169187e-02,-2.452059990801443712e-01
-4.140233995854632809e+00,3.889575790779570830e-01,3.539402566842623776e-01,5.472057789272032347e-01,3.897175522903774114e-01,2.410515799632539646e-01,7.024323979616039493e-01,-1.440005260138857990e-01,2.612008799174841966e-01,-5.411037129485875008e-01,8.103579257509169187e-02,-2.452059990801443712e-01
-3.835299754456846788e+00,-2.291544473207218213e-01,4.429717022869446574e-01,8.730624531591995030e-01,5.003458769729624001e-01,1.330100640891669628e-01,5.585089230967420493e-01,-1.736509402116476197e-01,4.376743631348551933e-01,-8.747793808394530579e-01,5.246484576820721335e-01,-9.078230260744211133e-01
-3.158334758128103825e+00,-9.921595442277401922e-02,2.081680802024853116e-01,3.420874784384768108e-01,1.070717499064193085e-01,-4.720930154217186682e-03,5.487148772612134850e-01,-1.146076327599738098e+00,4.321064229883808117e-01,-2.217868076621911932e-01,-6.516676040022099936e-02,-2.687221263379374614e-01
-2.174393807847262217e+00,7.315925693906166760e-02,-3.840936965844600759e-01,-3.332651204298179848e-01,1.836270290803192207e-02,1.000677598764715182e+00,9.313669156801492877e-01,-3.540964954744381110e-01,5.063463909755269166e-01,-1.653241901705154504e+00,-1.667365516683595228e+00,-1.581151256448718456e+00
-1.721186831718120702e+00,-7.872796067993662397e-03,3.378306436088331366e-01,5.452018068797248596e-01,5.268259809273643235e-01,5.056991686112155548e-01,7.549841010587902135e-01,1.940321290235976104e+00,8.835405505088919087e-01,1.350911476115429777e-01,-9.638779337015594972e-01,-8.384860497625249431e-01
-1.475225077947184271e+00,-8.129010858249642590e-02,-2.111235811444273913e-01,-1.897637195757531925e-01,-2.326933604279345369e-01,-2.461849262623378165e-01,6.503557964213863007e-01,1.290533344539767979e+00,1.286215140171441895e+00,6.366251386050100214e-01,6.888832332854180618e-02,-9.587911442752562463e-01
-1.309534564051210603e+00,6.723561834442354224e-02,-2.441390931242465590e-01,-8.720271579622114189e-01,1.321335357394160318e-02,-3.539499987522955887e-02,1.502738929396384981e-01,1.021988111313098635e+00,6.146513410333094285e-01,1.209089599636173240e+00,1.359688715252101332e+00,-1.132026205765199967e+00
-1.245127520746849070e+00,-1.308966984158964342e-01,-2.074455760304222407e-01,-5.733270654683063627e-01,3.746783746868977416e-01,-5.804721662937984972e-01,-6.309833591769048455e-01,4.530519807454763681e-01,6.087204926146284611e-01,2.596654105276852142e+00,7.349875118865600854e-01,-4.324617045524653536e-01
