-3.790516550619508873e+00,-2.023385044191021442e-01,2.479005180106695072e-01,6.717113516802341033e-01,7.270986923479418884e-01,2.224138520492827398e-01,4.140316862073952220e-01,-2.421452591854002800e-01,2.837936717963882582e-01,-1.427720011752386386e-01,2.608369531050359624e-01,-3.673845518904042540e-01
-3.790516550619508873e+00,-2.023385044191021442e-01,2.479005180106695072e-01,6.717113516802341033e-01,7.270986923479418884e-01,2.224138520492827398e-01,4.140316862073952220e-01,-2.421452591854002800e-01,2.837936717963882582e-01,-1.427720011752386386e-01,2.608369531050359624e-01,-3.673845518904042540e-01
-3.790516550619508873e+00,-2.023385044191021442e-01,2.479005180106695072e-01,6.717113516802341033e-01,7.270986923479418884e-01,2.224138520492827398e-01,4.140316862073952220e-01,-2.421452591854002800e-01,2.837936717963882582e-01,-1.427720011752386386e-01,2.608369531050359624e-01,-3.673845518904042540e-01
-3.436221257937323692e+00,-1.102791770195927556e+00,6.399484624512659092e-01,6.645002126310805002e-01,9.515173435937719360e-01,2.534114078015931026e-01,2.526775866198517351e-01,-4.675036832085862071e-01,3.778519884930561790e-01,1.255795896004061919e-02,1.408538121249477415e-01,-7.307005653530684874e-01
-2.790143127779814325e+00,-7.230104162409720647e-01,1.253076007312588391e+00,6.965064610393385536e-01,1.287683464327628258e+00,1.055636484571621070e+00,1.253638149122477063e+00,4.492735498104714065e-01,7.136849502705860937e-01,-3.766658680392424158e-02,1.789819500347292203e-01,-1.001869026473636848e-01
-2.010313133809118025e+00,-6.877744730257342454e-01,7.966745554034126986e-01,1.063363297460689694e+00,8.776464480387768941e-01,2.681529545045518437e-01,4.246711013804424506e-01,-2.001002354801960648e-01,6.778751248230620030e-01,4.684509994141218825e-01,1.376466858030710005e+00,3.930442365013012695e-01
-1.678038444728721545e+00,-6.862179785136569565e-01,3.072994531802792917e-01,8.226621438316300550e-01,-7.404529156970089676e-02,-3.814213570860022218e-01,4.033957968892184498e-01,-5.151909040999353984e-01,8.256616628529689361e-01,-1.631703908823871341e-01,6.085479162289984117e-02,2.269183571704580793e-01
-1.558283992559325037e+00,-9.406456023185075788e-01,8.838539732175741681e-02,-1.554266002459712692e-01,-6.871215868722519993e-01,-3.591130848496671413e-01,1.564212712574401809e-01,-7.382140726013536325e-01,5.047936721027671547e-01,-4.628229672444140741e-01,-1.284905401635070554e-01,-5.043597108367550153e-01
-1.209675921458690961e+00,-8.645083720589985532e-01,-1.516013042460391015e-02,-1.590153837883890864e-01,-3.674405636629529681e-02,3.089533628839229995e-01,2.665307490316435879e-01,6.534725056494665729e-01,1.269188827695848065e+00,-1.938837315517255022e-01,1.051368199769954881e+00,1.294758676499807803e+00
-1.053030391079968986e+00,-5.358880282162875597e-01,3.345588886511405291e-01,4.406317388511987732e-01,7.433189323624544986e-01,-1.873593762684522615e-02,2.156579995271571404e-01,2.838635802551203180e-01,1.250245185500978407e+00,4.608437620835595938e-01,2.595082787278474856e-01,1.507431768992181509e-01
