-3.196885437428174992e+00,4.068685187818460447e-01,3.675331714044182130e-01,7.611329633220472735e-01,4.372244218463610665e-01,8.466770506189236212e-02,2.676939097908427254e-02,-3.498651140557942907e-01,3.030594064655857123e-01,-8.948374608505191841e-01,-4.543299617944872304e-02,-3.269421377362610737e-01
-3.196885437428174992e+00,4.068685187818460447e-01,3.675331714044182130e-01,7.611329633220472735e-01,4.372244218463610665e-01,8.466770506189236212e-02,2.676939097908427254e-02,-3.498651140557942907e-01,3.030594064655857123e-01,-8.948374608505191841e-01,-4.543299617944872304e-02,-3.269421377362610737e-01
-3.196885437428174992e+00,4.068685187818460447e-01,3.675331714044182130e-01,7.611329633220472735e-01,4.372244218463610665e-01,8.466770506189236212e-02,2.676939097908427254e-02,-3.498651140557942907e-01,3.030594064655857123e-01,-8.948374608505191841e-01,-4.543299617944872304e-02,-3.269421377362610737e-01
-3.081002184875067940e+00,9.135516041987308544e-02,4.593813598327345926e-01,1.005554259382234417e+00,2.230538225175358880e-01,1.548617926106787834e-01,5.590175895575425630e-02,-4.633500710401544653e-01,3.497834936152976471e-01,-9.899835002973756959e-01,1.406113396215702971e-01,-4.769583128294879737e-01
-2.555389203293726208e+00,-9.216783235676907771e-02,3.090067464908802797e-01,2.938512828632140472e-01,-5.056856291148270621e-01,-2.525860683481829239e-01,2.711513128491007119e-01,5.538258558024537065e-02,3.939385987620104279e-01,-3.633929175187499694e-01,1.486308681233911910e+00,7.150914846248884738e-01
-1.780708601665336621e+00,-1.558907664070261108e-02,6.728385658973944361e-01,9.253246691750415254e-01,1.003944346427911999e-01,-4.576053845969467737e-01,4.574290222053364885e-02,8.791681027880243748e-01,1.079876612222119947e+00,-4.472876639550454891e-01,2.012203778737897408e-01,2.124668439466044223e-01
-1.528888209770721929e+00,1.039598308921888814e-01,7.230858395350895362e-01,3.493799094795864701e-01,3.731012024672069050e-01,4.800942351073607672e-01,3.199554665923459162e-01,1.622462448431305493e-02,2.514702822264265891e-01,-7.101051610463398056e-01,4.554522176371296194e-01,1.570736306854914499e+00
-1.335641130967626378e+00,-3.435923110470812669e-01,-3.070386527076297556e-01,4.729595505937529004e-02,5.692786435533321310e-01,6.047372857795952905e-01,-3.735498515227499983e-01,-1.526564352185897089e-01,3.832446405393377109e-01,4.709641437816788206e-02,-3.548270908624427400e-01,2.927790094842644408e-01
-1.099334474569260589e+00,3.526425223034242162e-02,2.249199792578199797e-01,-1.305161290277761510e-01,-1.256663213628375284e-02,1.913895849724178144e-01,1.257206434696369057e-01,1.109212113064062810e-01,2.186582813950796733e-01,-1.239176714679742997e+00,-1.203513908806236987e+00,-1.808465023713739850e+00
-1.046713836656261165e+00,-9.451352110051497446e-02,1.826799124190637558e-01,9.277725889619820032e-02,-1.129969608051634156e-01,2.308467784669949452e-01,5.748516553199076728e-01,3.817268702593376584e-01,7.527831371065596411e-01,-4.859981880688902245e-01,-3.269474130335733864e-01,2.393029121398000392e-01
-8.502530787005617707e-01,1.145489807860030768e-01,-3.173233220928202512e-03,1.990840713753988522e-01,-6.687048156168393653e-01,-6.212843708331132753e-01,-5.116108701992073682e-01,-1.463134870184349678e-01,1.053031322578837248e+00,-4.291126221947541564e-01,-5.204984885603298750e-01,-1.426920917947474277e-01
-7.250179458005923117e-01,-8.272454526653301443e-02,2.044635176276761168e-01,4.712743225700725680e-01,2.551373353156585200e-01,1.539294518912027732e-01,5.511743886738328380e-01,4.464139004671721644e-01,8.027215018161448778e-01,-6.238867020021482412e-02,-5.644141127658353074e-01,7.569297687220580828e-01
-6.299720483520451220e-01,2.046086717828871637e-01,9.076978370343274927e-01,1.033776094930124900e+00,1.209630949969775493e+00,1.031659998778400311e+00,7.979334083057635363e-01,5.784584027504963144e-01,6.679275799852885109e-01,1.033797451451999860e-01,-1.271387253303486009e+00,-8.631696959342614051e-01
-6.565304886454890188e-01,-3.409919053432047265e-01,1.002413489197760965e-01,2.843446703401255049e-01,4.199234197309638650e-01,6.590048237995907998e-01,9.622079653262887167e-01,8.330165179997247593e-01,7.048560899246773814e-02,-6.306018841725314905e-01,-1.160944853111121278e+00,-1.015359513865286223e+00
