-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
-1.477755381522992018e+00,-1.420132121150945344e-02,2.504093486704095928e-01,8.722868606638639610e-01,6.581657459125556109e-01,6.915894409206527760e-01,-2.108742943707926087e-01,2.586139151071522591e-01,1.189923215647000765e+00,1.923282022792106583e-01,9.301931507920747633e-01,-1.915119357935243238e-01
