-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.645404894486003800e+00,4.945512298459674438e-01,-1.050793511034729122e-01,4.134004945702109968e-01,3.853596424048893465e-01,2.806203771990510853e-01,8.172947692211744997e-01,3.938355433542050504e-02,1.438262307156652708e+00,8.793576236213229702e-01,6.532881107564054712e-01,-5.334658519141986105e-02
-1.608181919098991886e+00,2.929662128429509349e-01,2.271660922372402067e-02,3.515060498478745910e-01,3.843889666202630062e-01,2.954575938525377810e-01,7.720523045935828721e-01,1.766508991979938992e-01,1.229792130903626157e+00,9.863756524529132541e-01,7.020321940201530442e-01,-2.267123529306474816e-01
-1.327435298385250650e+00,-6.166462491676762969e-01,2.715275437207397835e-01,4.473015897583185185e-01,2.872685380502547070e-01,-3.183459058791386631e-02,8.482956639018170986e-01,-2.983148431209100560e-01,4.019335846254191713e-01,1.142578397992125128e+00,4.246629925347448764e-01,-5.678498573786071590e-01
-1.250490042772371746e+00,-5.991506076523256397e-01,1.696158210212210249e-01,4.478938571450359341e-01,7.704637470269989907e-02,-2.131670253900808387e-01,9.154823979907357190e-01,1.646793520245629638e-01,1.117045104987592463e+00,1.198135657175276148e+00,7.602066132216921401e-01,-7.225260135778481807e-01
-1.186120353712432962e+00,-5.119423634974433757e-01,2.444434662757191956e-01,2.682764293376064813e-01,8.146793588784070894e-02,2.297310986578110226e-01,6.607317474420472125e-01,2.216740359716088127e-01,1.317294981815595678e+00,7.088481000234948537e-01,2.217989024719097535e-01,-1.138112167229623939e+00
-1.126811996242305991e+00,-1.545480200245913649e-01,5.238209508253444113e-01,6.826476129764144085e-01,7.018851394417474632e-02,-1.130381244561955295e-01,4.231832492754307729e-01,-1.246508348869467042e+00,-8.694559000334810550e-01,-4.685393094088345922e-01,-9.303044274912863898e-01,-1.051654357227600034e+00
-9.993533531661421554e-01,3.925686342971027726e-02,5.035228415324412010e-01,8.954820845732373025e-01,-2.548617362161275102e-01,-7.228816479859967448e-01,8.947633141403536772e-02,-2.120840254866696029e+00,-8.890532251831884114e-01,-4.081323604066160460e-01,-4.638040561647757132e-01,-7.420153397007563933e-01
-9.357391932548587699e-01,-9.561209387603175625e-02,4.237923962858613502e-01,2.310640615681551213e-01,-4.029282539976555277e-01,-7.365057555874531259e-01,-2.005998638951313751e-01,-1.808901104555119987e+00,-1.908348689272509335e-01,-3.242996809403710934e-01,-1.197413093205620532e-01,4.939514164105857641e-01
-8.736142264152516601e-01,3.008800197429410336e-02,1.261805682121648620e-01,2.577424700318248774e-01,-1.806924977324102233e-01,-8.148015377100430445e-01,2.386937656361763360e-01,-2.036781944206256245e+00,-9.187072269233537147e-02,2.567415189712504153e-01,-8.824874284741526242e-01,4.471182457781024827e-02
-8.795681334916541916e-01,-1.783456791513977902e-02,2.198261844398750053e-01,4.320085613110802303e-01,-2.015897883678344771e-01,-8.550624120791294747e-01,-1.818847078013229868e-01,-9.216810809178874742e-01,-7.575253854346439830e-01,1.013799145780467509e-01,-1.145004009160865532e+00,-9.507966958412920055e-01
-8.926709543400500602e-01,-3.501910042750334129e-01,4.259995624071795106e-01,9.490748177139435304e-01,-3.735882787406876182e-01,-6.220526278832672062e-01,1.318236845021637516e-01,-1.380786954649099174e+00,-6.706222035972799755e-01,-1.678461926003661231e-01,-5.347158281563784143e-01,-1.131567997322545233e-01
-8.543418288542313777e-01,-1.207778005388426695e-01,2.981751058138504828e-01,5.509509132048975300e-01,-1.723381931220905328e-01,-8.776246877647452260e-01,1.980820085705478073e-01,-1.016321281804629884e+00,7.334040566389977700e-01,2.560829274071561024e-01,-9.525763316785777757e-02,-6.887028731652783398e-01
-8.134138069048942876e-01,1.176280286646461670e-01,4.529628812733160204e-01,4.534675273666352591e-01,1.245864121878442199e-01,-6.719252505448229940e-01,4.126354135091138131e-01,-8.343468564186435898e-01,1.109025460846950750e+00,6.260414475369469045e-01,-1.205744938080384465e-01,-7.603529461962523772e-01
-8.416653003238203645e-01,-1.457559641687806717e-01,4.011335393776385011e-02,6.193942630312371245e-01,-1.565251492835607605e-01,-6.620558848924712469e-01,3.699732256892309668e-01,-3.493864940770898819e-01,3.885447941675683192e-01,2.639833739284326297e-01,-2.258663030311845732e-01,-1.983286785752541304e-01
-8.726175717182300673e-01,-3.752142441825022656e-01,-9.578631428150087557e-02,5.380558833505705296e-01,-2.999123421695323310e-01,-9.042498326228727290e-01,7.458825125797829969e-01,-9.848276193796495770e-01,-1.450400535135004387e-01,-2.668094774164600502e-01,-5.759656594082413622e-03,-4.348568297930048288e-01
-7.856825161113758504e-01,-2.448048387583307839e-01,1.609414058508102929e-01,5.394026333720884914e-01,-6.740647700338396886e-01,-7.682895838752473727e-01,3.246865322176237800e-01,-7.478981310715536734e-01,-1.847786951421780954e-01,-9.404418486757726292e-01,-1.203937136160307952e+00,-9.022883977601912076e-01
-7.768079358639240484e-01,8.351181555354227071e-02,1.889173228123619819e-01,6.340106191863242868e-01,-9.878609878201470573e-02,-4.774141408735023684e-01,5.692236805819850254e-01,-6.911831714548209993e-01,8.058673314108978636e-02,-5.092099955607610751e-01,-1.417504791694658817e+00,-1.262496272091688576e+00
